"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Africa","af","Tanzania","aftza","tza",631,2020
"Africa","af","Uganda","afuga","uga",711.9999999999999,2020
"Africa","af","South Africa","afzaf","zaf",3844064.0000000005,2020
"Africa","af","Zimbabwe","afzwe","zwe",16503,2020
"Asia","as","Afghanistan","asafg","afg",489,2020
"Asia","as","United Arab Emirates","asare","are",4742989,2020
"Asia","as","Armenia","asarm","arm",36565,2020
"Asia","as","Azerbaijan","asaze","aze",196,2020
"Asia","as","Bangladesh","asbgd","bgd",71086,2020
"Asia","as","Bahrain","asbhr","bhr",123490,2020
"Asia","as","Brunei","asbrn","brn",40.00000000000001,2020
"Asia","as","China","aschn","chn",3367186378,2020
"Asia","as","Cyprus","ascyp","cyp",18667,2020
"Asia","as","Georgia","asgeo","geo",16746,2020
"Asia","as","Hong Kong","ashkg","hkg",9415417,2020
"Asia","as","Indonesia","asidn","idn",54852787,2020
"Asia","as","India","asind","ind",32571487,2020
"Asia","as","Iran","asirn","irn",615744,2020
"Asia","as","Israel","asisr","isr",3448900,2020
"Asia","as","Jordan","asjor","jor",4237,2020
"Asia","as","Japan","asjpn","jpn",850764353,2020
"Asia","as","Kazakhstan","askaz","kaz",1655087,2020
"Asia","as","Kyrgyzstan","askgz","kgz",154,2020
"Asia","as","Cambodia","askhm","khm",13143,2020
"Asia","as","Kuwait","askwt","kwt",1435,2020
"Asia","as","Laos","aslao","lao",4500,2020
"Asia","as","Lebanon","aslbn","lbn",3383.9999999999995,2020
"Asia","as","Sri Lanka","aslka","lka",132424,2020
"Asia","as","Burma","asmmr","mmr",245571,2020
"Asia","as","Mongolia","asmng","mng",16374,2020
"Asia","as","Malaysia","asmys","mys",153517953,2020
"Asia","as","Nepal","asnpl","npl",3080,2020
"Asia","as","Oman","asomn","omn",7206754,2020
"Asia","as","Pakistan","aspak","pak",3909566,2020
"Asia","as","Philippines","asphl","phl",2603487,2020
"Asia","as","Saudi Arabia","assau","sau",180473,2020
"Asia","as","Singapore","assgp","sgp",79213928,2020
"Asia","as","Thailand","astha","tha",53535451,2020
"Asia","as","Turkey","astur","tur",12400530,2020
"Asia","as","Chinese Taipei","astwn","twn",94546048,2020
"Asia","as","Uzbekistan","asuzb","uzb",1661,2020
"Asia","as","Vietnam","asvnm","vnm",102801188,2020
"Europe","eu","Albania","eualb","alb",24205,2020
"Europe","eu","Austria","euaut","aut",17540385,2020
"Europe","eu","Belgium","eubel","bel",3078255,2020
"Europe","eu","Bulgaria","eubgr","bgr",1325562,2020
"Europe","eu","Bosnia and Herzegovina","eubih","bih",422.00000000000006,2020
"Europe","eu","Belarus","eublr","blr",2137490.0000000005,2020
"Europe","eu","Switzerland","euche","che",4424225,2020
"Europe","eu","Czechia","eucze","cze",7242146,2020
"Europe","eu","Germany","eudeu","deu",171714581,2020
"Europe","eu","Denmark","eudnk","dnk",2286065,2020
"Europe","eu","Spain","euesp","esp",43479238,2020
"Europe","eu","Estonia","euest","est",176993,2020
"Europe","eu","Finland","eufin","fin",1855572,2020
"Europe","eu","France","eufra","fra",37564120,2020
"Europe","eu","United Kingdom","eugbr","gbr",48673382,2020
"Europe","eu","Greece","eugrc","grc",4668903,2020
"Europe","eu","Croatia","euhrv","hrv",128683,2020
"Europe","eu","Hungary","euhun","hun",28980431,2020
"Europe","eu","Ireland","euirl","irl",196690,2020
"Europe","eu","Iceland","euisl","isl",1871,2020
"Europe","eu","Italy","euita","ita",109793499,2020
"Europe","eu","Lithuania","eultu","ltu",109996,2020
"Europe","eu","Luxembourg","eulux","lux",1119348,2020
"Europe","eu","Latvia","eulva","lva",4106830,2020
"Europe","eu","Malta","eumlt","mlt",44802,2020
"Europe","eu","Montenegro","eumne","mne",155,2020
"Europe","eu","Netherlands","eunld","nld",15368644,2020
"Europe","eu","Norway","eunor","nor",819855,2020
"Europe","eu","Poland","eupol","pol",41211624,2020
"Europe","eu","Portugal","euprt","prt",5861557,2020
"Europe","eu","Romania","eurou","rou",807653,2020
"Europe","eu","Russia","eurus","rus",3119171,2020
"Europe","eu","San Marino","eusmr","smr",243,2020
"Europe","eu","Serbia","eusrb","srb",616105,2020
"Europe","eu","Slovakia","eusvk","svk",425594,2020
"Europe","eu","Slovenia","eusvn","svn",231726,2020
"Europe","eu","Sweden","euswe","swe",3911397,2020
"Europe","eu","Ukraine","euukr","ukr",212767,2020
"North America","na","Bermuda","nabmu","bmu",318,2020
"North America","na","Canada","nacan","can",2572363,2020
"North America","na","Costa Rica","nacri","cri",418446,2020
"North America","na","Dominican Republic","nadom","dom",530,2020
"North America","na","Guatemala","nagtm","gtm",7556,2020
"North America","na","Honduras","nahnd","hnd",214,2020
"North America","na","Saint Kitts and Nevis","nakna","kna",2574,2020
"North America","na","Mexico","namex","mex",7327091,2020
"North America","na","Panama","napan","pan",9392,2020
"North America","na","El Salvador","naslv","slv",859,2020
"North America","na","United States","nausa","usa",380875725,2020
"Oceania","oc","Australia","ocaus","aus",4066007,2020
"Oceania","oc","Fiji","ocfji","fji",1484,2020
"Oceania","oc","Guam","ocgum","gum",65,2020
"Oceania","oc","Marshall Islands","ocmhl","mhl",49311.00000000001,2020
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",572.0000000000001,2020
"Oceania","oc","Niue","ocniu","niu",570,2020
"Oceania","oc","Nauru","ocnru","nru",188.99999999999997,2020
"Oceania","oc","New Zealand","ocnzl","nzl",159145,2020
"Oceania","oc","Palau","ocplw","plw",462.99999999999994,2020
"Oceania","oc","Tokelau","octkl","tkl",12,2020
"South America","sa","Argentina","saarg","arg",427,2020
"South America","sa","Bolivia","sabol","bol",498,2020
"South America","sa","Brazil","sabra","bra",3342240,2020
"South America","sa","Chile","sachl","chl",752304,2020
"South America","sa","Colombia","sacol","col",226093,2020
"South America","sa","Peru","saper","per",163370,2020
"South America","sa","Paraguay","sapry","pry",15,2020
"South America","sa","Suriname","sasur","sur",17810,2020
"South America","sa","Uruguay","saury","ury",536,2020
"Africa","af","Angola","afago","ago",590,2021
"Africa","af","Burundi","afbdi","bdi",10,2021
"Africa","af","Burkina Faso","afbfa","bfa",644,2021
"Africa","af","Botswana","afbwa","bwa",38441,2021
"Africa","af","Cameroon","afcmr","cmr",309,2021
"Africa","af","Algeria","afdza","dza",1969,2021
"Africa","af","Egypt","afegy","egy",27815809.000000004,2021
"Africa","af","Ethiopia","afeth","eth",309,2021
"Africa","af","Gabon","afgab","gab",292,2021
"Africa","af","Ghana","afgha","gha",477,2021
"Africa","af","Guinea","afgin","gin",68,2021
"Africa","af","Kenya","afken","ken",4205,2021
"Africa","af","Morocco","afmar","mar",69342,2021
"Africa","af","Madagascar","afmdg","mdg",3914.9999999999995,2021
"Africa","af","Mozambique","afmoz","moz",5173,2021
"Africa","af","Malawi","afmwi","mwi",323,2021
"Africa","af","Nigeria","afnga","nga",289459.00000000006,2021
"Africa","af","Rwanda","afrwa","rwa",313,2021
"Africa","af","Sudan","afsdn","sdn",580,2021
"Africa","af","Senegal","afsen","sen",4857,2021
"Africa","af","Saint Helena","afshn","shn",143.00000000000003,2021
"Africa","af","Sierra Leone","afsle","sle",31521,2021
"Africa","af","Eswatini","afswz","swz",6975,2021
"Africa","af","Tunisia","aftun","tun",3319,2021
"Africa","af","Tanzania","aftza","tza",757,2021
"Africa","af","Uganda","afuga","uga",280,2021
"Africa","af","South Africa","afzaf","zaf",2034450.9999999998,2021
"Africa","af","Zimbabwe","afzwe","zwe",29141.999999999996,2021
"Asia","as","Afghanistan","asafg","afg",1408.0000000000002,2021
"Asia","as","United Arab Emirates","asare","are",4199670,2021
"Asia","as","Armenia","asarm","arm",83020,2021
"Asia","as","Azerbaijan","asaze","aze",124,2021
"Asia","as","Bangladesh","asbgd","bgd",309177,2021
"Asia","as","Bahrain","asbhr","bhr",103151,2021
"Asia","as","Brunei","asbrn","brn",34145,2021
"Asia","as","Bhutan","asbtn","btn",31,2021
"Asia","as","China","aschn","chn",3941865486,2021
"Asia","as","Cyprus","ascyp","cyp",6632,2021
"Asia","as","Georgia","asgeo","geo",27748.999999999996,2021
"Asia","as","Hong Kong","ashkg","hkg",18049507,2021
"Asia","as","Indonesia","asidn","idn",55513527,2021
"Asia","as","India","asind","ind",36245079,2021
"Asia","as","Iran","asirn","irn",1128720,2021
"Asia","as","Israel","asisr","isr",2435583,2021
"Asia","as","Japan","asjpn","jpn",978622475,2021
"Asia","as","Kazakhstan","askaz","kaz",123.00000000000001,2021
"Asia","as","Cambodia","askhm","khm",102640,2021
"Asia","as","Kuwait","askwt","kwt",795257,2021
"Asia","as","Laos","aslao","lao",1991,2021
"Asia","as","Lebanon","aslbn","lbn",97,2021
"Asia","as","Sri Lanka","aslka","lka",242284,2021
"Asia","as","Macau","asmac","mac",290,2021
"Asia","as","Burma","asmmr","mmr",309051,2021
"Asia","as","Mongolia","asmng","mng",14200,2021
"Asia","as","Malaysia","asmys","mys",223782824,2021
"Asia","as","Nepal","asnpl","npl",3897,2021
"Asia","as","Oman","asomn","omn",11826239,2021
"Asia","as","Pakistan","aspak","pak",6912241,2021
"Asia","as","Philippines","asphl","phl",7695191,2021
"Asia","as","Qatar","asqat","qat",2058,2021
"Asia","as","Saudi Arabia","assau","sau",252328,2021
"Asia","as","Singapore","assgp","sgp",147457957,2021
"Asia","as","Syria","assyr","syr",7404,2021
"Asia","as","Thailand","astha","tha",63906496,2021
"Asia","as","Turkey","astur","tur",12776890,2021
"Asia","as","Chinese Taipei","astwn","twn",101433698,2021
"Asia","as","Uzbekistan","asuzb","uzb",4649,2021
"Asia","as","Vietnam","asvnm","vnm",125724330,2021
"Europe","eu","Albania","eualb","alb",1483,2021
"Europe","eu","Andorra","euand","and",9076,2021
"Europe","eu","Austria","euaut","aut",21476758,2021
"Europe","eu","Belgium","eubel","bel",5304210,2021
"Europe","eu","Bulgaria","eubgr","bgr",1316234,2021
"Europe","eu","Bosnia and Herzegovina","eubih","bih",1984,2021
"Europe","eu","Belarus","eublr","blr",1088110,2021
"Europe","eu","Switzerland","euche","che",5025696,2021
"Europe","eu","Czechia","eucze","cze",9815658,2021
"Europe","eu","Germany","eudeu","deu",175110699,2021
"Europe","eu","Denmark","eudnk","dnk",10195500,2021
"Europe","eu","Spain","euesp","esp",47356567,2021
"Europe","eu","Estonia","euest","est",1041569.9999999999,2021
"Europe","eu","Finland","eufin","fin",2747022,2021
"Europe","eu","France","eufra","fra",63135778,2021
"Europe","eu","United Kingdom","eugbr","gbr",52966009,2021
"Europe","eu","Greece","eugrc","grc",3557729,2021
"Europe","eu","Croatia","euhrv","hrv",132266,2021
"Europe","eu","Hungary","euhun","hun",27930814.999999996,2021
"Europe","eu","Ireland","euirl","irl",501968,2021
"Europe","eu","Iceland","euisl","isl",65,2021
"Europe","eu","Italy","euita","ita",142964521,2021
"Europe","eu","Lithuania","eultu","ltu",177638,2021
"Europe","eu","Luxembourg","eulux","lux",1465456.9999999998,2021
"Europe","eu","Latvia","eulva","lva",3782394,2021
"Europe","eu","North Macedonia","eumkd","mkd",50014,2021
"Europe","eu","Malta","eumlt","mlt",63152.00000000001,2021
"Europe","eu","Montenegro","eumne","mne",79141,2021
"Europe","eu","Netherlands","eunld","nld",25813879,2021
"Europe","eu","Norway","eunor","nor",613341,2021
"Europe","eu","Poland","eupol","pol",51964398,2021
"Europe","eu","Portugal","euprt","prt",6999277,2021
"Europe","eu","Romania","eurou","rou",309425,2021
"Europe","eu","Russia","eurus","rus",4209587,2021
"Europe","eu","Serbia","eusrb","srb",1103426,2021
"Europe","eu","Slovakia","eusvk","svk",633316,2021
"Europe","eu","Slovenia","eusvn","svn",215523,2021
"Europe","eu","Sweden","euswe","swe",6925492,2021
"Europe","eu","Ukraine","euukr","ukr",85662,2021
"North America","na","Belize","nablz","blz",1308,2021
"North America","na","Canada","nacan","can",2856597,2021
"North America","na","Costa Rica","nacri","cri",577522,2021
"North America","na","Cuba","nacub","cub",456,2021
"North America","na","Curaçao","nacuw","cuw",3813.9999999999995,2021
"North America","na","Dominican Republic","nadom","dom",55122,2021
"North America","na","Guatemala","nagtm","gtm",7148,2021
"North America","na","Honduras","nahnd","hnd",24,2021
"North America","na","Haiti","nahti","hti",23,2021
"North America","na","Mexico","namex","mex",7598238,2021
"North America","na","Nicaragua","nanic","nic",162,2021
"North America","na","Panama","napan","pan",7923,2021
"North America","na","El Salvador","naslv","slv",532,2021
"North America","na","United States","nausa","usa",422348929,2021
"Oceania","oc","American Samoa","ocasm","asm",853,2021
"Oceania","oc","Australia","ocaus","aus",3561599,2021
"Oceania","oc","Fiji","ocfji","fji",13.999999999999998,2021
"Oceania","oc","Guam","ocgum","gum",1004.9999999999999,2021
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",8,2021
"Oceania","oc","New Zealand","ocnzl","nzl",333698,2021
"South America","sa","Argentina","saarg","arg",248978,2021
"South America","sa","Brazil","sabra","bra",1356770,2021
"South America","sa","Chile","sachl","chl",539,2021
"South America","sa","Colombia","sacol","col",11767,2021
"South America","sa","Ecuador","saecu","ecu",35,2021
"South America","sa","Peru","saper","per",198062,2021
"South America","sa","Uruguay","saury","ury",133,2021
"Africa","af","Angola","afago","ago",517,2022
"Africa","af","Botswana","afbwa","bwa",11822,2022
"Africa","af","Cote d'Ivoire","afciv","civ",3889,2022
"Africa","af","Cameroon","afcmr","cmr",273,2022
"Africa","af","Algeria","afdza","dza",244,2022
"Africa","af","Egypt","afegy","egy",33393947,2022
"Africa","af","Ethiopia","afeth","eth",859,2022
"Africa","af","Ghana","afgha","gha",735,2022
"Africa","af","Guinea","afgin","gin",279,2022
"Africa","af","Kenya","afken","ken",1480,2022
"Africa","af","Morocco","afmar","mar",195734,2022
"Africa","af","Madagascar","afmdg","mdg",1245,2022
"Africa","af","Mozambique","afmoz","moz",1353,2022
"Africa","af","Mauritius","afmus","mus",400,2022
"Africa","af","Malawi","afmwi","mwi",186.00000000000003,2022
"Africa","af","Nigeria","afnga","nga",92674,2022
"Africa","af","Rwanda","afrwa","rwa",103.99999999999999,2022
"Africa","af","Saint Helena","afshn","shn",13.999999999999998,2022
"Africa","af","Sierra Leone","afsle","sle",8195,2022
"Africa","af","Eswatini","afswz","swz",561,2022
"Africa","af","Tunisia","aftun","tun",1283,2022
"Africa","af","Tanzania","aftza","tza",12600,2022
"Africa","af","South Africa","afzaf","zaf",3127344,2022
"Africa","af","Zimbabwe","afzwe","zwe",24221,2022
"Asia","as","Afghanistan","asafg","afg",387.99999999999994,2022
"Asia","as","United Arab Emirates","asare","are",3228606,2022
"Asia","as","Armenia","asarm","arm",62298,2022
"Asia","as","Azerbaijan","asaze","aze",1028,2022
"Asia","as","Bangladesh","asbgd","bgd",176899,2022
"Asia","as","Brunei","asbrn","brn",611,2022
"Asia","as","China","aschn","chn",3366865832,2022
"Asia","as","Cyprus","ascyp","cyp",7028,2022
"Asia","as","Georgia","asgeo","geo",79012,2022
"Asia","as","Hong Kong","ashkg","hkg",8957490,2022
"Asia","as","Indonesia","asidn","idn",59331652,2022
"Asia","as","India","asind","ind",36604285,2022
"Asia","as","Iran","asirn","irn",205660,2022
"Asia","as","Iraq","asirq","irq",266,2022
"Asia","as","Israel","asisr","isr",4062654,2022
"Asia","as","Jordan","asjor","jor",3402,2022
"Asia","as","Japan","asjpn","jpn",846280470,2022
"Asia","as","Kazakhstan","askaz","kaz",1549.0000000000002,2022
"Asia","as","Kyrgyzstan","askgz","kgz",9666,2022
"Asia","as","Cambodia","askhm","khm",204574.99999999997,2022
"Asia","as","Kuwait","askwt","kwt",5340,2022
"Asia","as","Laos","aslao","lao",10701,2022
"Asia","as","Lebanon","aslbn","lbn",530,2022
"Asia","as","Sri Lanka","aslka","lka",237321,2022
"Asia","as","Burma","asmmr","mmr",730296,2022
"Asia","as","Mongolia","asmng","mng",27105,2022
"Asia","as","Malaysia","asmys","mys",260200371,2022
"Asia","as","Nepal","asnpl","npl",4187,2022
"Asia","as","Oman","asomn","omn",22735418,2022
"Asia","as","Pakistan","aspak","pak",4851430,2022
"Asia","as","Philippines","asphl","phl",1358612,2022
"Asia","as","Palestine","aspse","pse",11767.999999999998,2022
"Asia","as","Saudi Arabia","assau","sau",165214,2022
"Asia","as","Singapore","assgp","sgp",131098669,2022
"Asia","as","Syria","assyr","syr",107498.00000000001,2022
"Asia","as","Thailand","astha","tha",72058748,2022
"Asia","as","Tajikistan","astjk","tjk",620,2022
"Asia","as","Turkey","astur","tur",16394630,2022
"Asia","as","Chinese Taipei","astwn","twn",84192499,2022
"Asia","as","Uzbekistan","asuzb","uzb",61234,2022
"Asia","as","Vietnam","asvnm","vnm",133296600,2022
"Europe","eu","Albania","eualb","alb",37,2022
"Europe","eu","Austria","euaut","aut",20556901,2022
"Europe","eu","Belgium","eubel","bel",6350103,2022
"Europe","eu","Bulgaria","eubgr","bgr",1604565,2022
"Europe","eu","Bosnia and Herzegovina","eubih","bih",5386,2022
"Europe","eu","Belarus","eublr","blr",1467127.9999999998,2022
"Europe","eu","Switzerland","euche","che",4664307,2022
"Europe","eu","Czechia","eucze","cze",8268975,2022
"Europe","eu","Germany","eudeu","deu",184185710,2022
"Europe","eu","Denmark","eudnk","dnk",4226747,2022
"Europe","eu","Spain","euesp","esp",52884604,2022
"Europe","eu","Estonia","euest","est",912349,2022
"Europe","eu","Finland","eufin","fin",1684836,2022
"Europe","eu","France","eufra","fra",70397115,2022
"Europe","eu","United Kingdom","eugbr","gbr",56168278,2022
"Europe","eu","Gibraltar","eugib","gib",37.00000000000001,2022
"Europe","eu","Greece","eugrc","grc",3709525,2022
"Europe","eu","Croatia","euhrv","hrv",204017,2022
"Europe","eu","Hungary","euhun","hun",7663052,2022
"Europe","eu","Ireland","euirl","irl",517066,2022
"Europe","eu","Iceland","euisl","isl",25379,2022
"Europe","eu","Italy","euita","ita",183697224,2022
"Europe","eu","Lithuania","eultu","ltu",253087,2022
"Europe","eu","Luxembourg","eulux","lux",1131199,2022
"Europe","eu","Latvia","eulva","lva",3081516,2022
"Europe","eu","Moldova","eumda","mda",84,2022
"Europe","eu","North Macedonia","eumkd","mkd",201,2022
"Europe","eu","Malta","eumlt","mlt",79407,2022
"Europe","eu","Netherlands","eunld","nld",27168587,2022
"Europe","eu","Norway","eunor","nor",402620,2022
"Europe","eu","Poland","eupol","pol",49927998,2022
"Europe","eu","Portugal","euprt","prt",6698939,2022
"Europe","eu","Romania","eurou","rou",284957,2022
"Europe","eu","Russia","eurus","rus",4093761,2022
"Europe","eu","Serbia","eusrb","srb",983374.0000000001,2022
"Europe","eu","Slovakia","eusvk","svk",525881,2022
"Europe","eu","Slovenia","eusvn","svn",264718,2022
"Europe","eu","Sweden","euswe","swe",5805366,2022
"Europe","eu","Ukraine","euukr","ukr",62051,2022
"North America","na","Canada","nacan","can",3768574,2022
"North America","na","Costa Rica","nacri","cri",646961,2022
"North America","na","Dominican Republic","nadom","dom",743,2022
"North America","na","Guatemala","nagtm","gtm",7639,2022
"North America","na","Mexico","namex","mex",8709981,2022
"North America","na","Panama","napan","pan",3076,2022
"North America","na","El Salvador","naslv","slv",181,2022
"North America","na","United States","nausa","usa",467246479,2022
"Oceania","oc","American Samoa","ocasm","asm",100.99999999999999,2022
"Oceania","oc","Australia","ocaus","aus",2907909,2022
"Oceania","oc","Fiji","ocfji","fji",612,2022
"Oceania","oc","New Zealand","ocnzl","nzl",238672,2022
"Oceania","oc","Palau","ocplw","plw",294,2022
"Oceania","oc","Tokelau","octkl","tkl",3208.9999999999995,2022
"South America","sa","Argentina","saarg","arg",81985.99999999999,2022
"South America","sa","Brazil","sabra","bra",1618515,2022
"South America","sa","Chile","sachl","chl",2920,2022
"South America","sa","Colombia","sacol","col",143622,2022
"South America","sa","Ecuador","saecu","ecu",170,2022
"South America","sa","Peru","saper","per",50077,2022
"South America","sa","Paraguay","sapry","pry",23,2022
"South America","sa","Uruguay","saury","ury",1746,2022
