"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Germany","eudeu","deu",344254372,2000
"Europe","eu","Denmark","eudnk","dnk",29388334,2000
"Europe","eu","Spain","euesp","esp",7355477,2000
"Europe","eu","Estonia","euest","est",61220,2000
"Europe","eu","Finland","eufin","fin",15668785,2000
"Europe","eu","France","eufra","fra",67138587,2000
"Europe","eu","United Kingdom","eugbr","gbr",156335595,2000
"Europe","eu","Greece","eugrc","grc",99338,2000
"Europe","eu","Croatia","euhrv","hrv",27331,2000
"Europe","eu","Hungary","euhun","hun",756583,2000
"Europe","eu","Ireland","euirl","irl",12036376,2000
"Europe","eu","Iceland","euisl","isl",678017,2000
"Europe","eu","Italy","euita","ita",52291366,2000
"Europe","eu","Lithuania","eultu","ltu",166046,2000
"Europe","eu","Luxembourg","eulux","lux",404393,2000
"Europe","eu","Latvia","eulva","lva",66532,2000
"Europe","eu","Moldova","eumda","mda",9964,2000
"Europe","eu","Malta","eumlt","mlt",26763,2000
"Europe","eu","Netherlands","eunld","nld",327096945.99999994,2000
"Europe","eu","Norway","eunor","nor",37805841,2000
"Europe","eu","Poland","eupol","pol",259188,2000
"Europe","eu","Portugal","euprt","prt",772802,2000
"Europe","eu","Romania","eurou","rou",1419490,2000
"Europe","eu","Russia","eurus","rus",5492594,2000
"Europe","eu","Slovakia","eusvk","svk",90651,2000
"Europe","eu","Slovenia","eusvn","svn",568487,2000
"Europe","eu","Sweden","euswe","swe",48311922,2000
"Europe","eu","Ukraine","euukr","ukr",115182,2000
"North America","na","Belize","nablz","blz",183475,2000
"North America","na","Barbados","nabrb","brb",24267,2000
"North America","na","Canada","nacan","can",24353050,2000
"North America","na","Costa Rica","nacri","cri",1738043,2000
"North America","na","Dominica","nadma","dma",235087,2000
"North America","na","Dominican Republic","nadom","dom",568870,2000
"North America","na","Jamaica","najam","jam",10833.000000000002,2000
"North America","na","Saint Kitts and Nevis","nakna","kna",4962,2000
"North America","na","Mexico","namex","mex",2550187,2000
"North America","na","Panama","napan","pan",10377,2000
"North America","na","United States","nausa","usa",1690054508,2000
"Oceania","oc","American Samoa","ocasm","asm",11650,2000
"Oceania","oc","Australia","ocaus","aus",16047001,2000
"Oceania","oc","Fiji","ocfji","fji",129,2000
"Oceania","oc","Guam","ocgum","gum",2847,2000
"Oceania","oc","Norfolk Island","ocnfk","nfk",2590,2000
"Oceania","oc","New Zealand","ocnzl","nzl",860165,2000
"Oceania","oc","French Polynesia","ocpyf","pyf",148.00000000000003,2000
"South America","sa","Argentina","saarg","arg",168588,2000
"South America","sa","Brazil","sabra","bra",1566049,2000
"South America","sa","Chile","sachl","chl",14772,2000
"South America","sa","Colombia","sacol","col",16600,2000
"South America","sa","Ecuador","saecu","ecu",507,2000
"South America","sa","Guyana","saguy","guy",377.99999999999994,2000
"South America","sa","Peru","saper","per",8662,2000
"South America","sa","Paraguay","sapry","pry",1492,2000
"South America","sa","Uruguay","saury","ury",13047,2000
"South America","sa","Venezuela","saven","ven",5928,2000
"Africa","af","Cote d'Ivoire","afciv","civ",5546,2001
"Africa","af","Cameroon","afcmr","cmr",10287,2001
"Africa","af","Cape Verde","afcpv","cpv",77,2001
"Africa","af","Algeria","afdza","dza",8132.999999999999,2001
"Africa","af","Egypt","afegy","egy",146132,2001
"Africa","af","Gabon","afgab","gab",8856,2001
"Africa","af","Guinea","afgin","gin",7337.000000000001,2001
"Africa","af","Kenya","afken","ken",2703.0000000000005,2001
"Africa","af","Libya","aflby","lby",19616,2001
"Africa","af","Morocco","afmar","mar",26980,2001
"Africa","af","Mauritania","afmrt","mrt",42951,2001
"Africa","af","Mauritius","afmus","mus",25878,2001
"Africa","af","Niger","afner","ner",3639,2001
"Africa","af","Nigeria","afnga","nga",1250,2001
"Africa","af","Sudan","afsdn","sdn",24344,2001
"Africa","af","Senegal","afsen","sen",722,2001
"Africa","af","Saint Helena","afshn","shn",2231.9999999999995,2001
"Africa","af","Sierra Leone","afsle","sle",30279,2001
"Africa","af","Eswatini","afswz","swz",1956757,2001
"Africa","af","Togo","aftgo","tgo",123.00000000000001,2001
"Africa","af","Tunisia","aftun","tun",272,2001
"Africa","af","Tanzania","aftza","tza",299,2001
"Africa","af","Uganda","afuga","uga",11.000000000000002,2001
"Africa","af","South Africa","afzaf","zaf",83147,2001
"Africa","af","Zimbabwe","afzwe","zwe",26.000000000000004,2001
"Asia","as","Afghanistan","asafg","afg",36043,2001
"Asia","as","United Arab Emirates","asare","are",236515,2001
"Asia","as","Bangladesh","asbgd","bgd",9104,2001
"Asia","as","Bahrain","asbhr","bhr",1129,2001
"Asia","as","China","aschn","chn",230795139,2001
"Asia","as","Cyprus","ascyp","cyp",8039,2001
"Asia","as","Georgia","asgeo","geo",91931,2001
"Asia","as","Hong Kong","ashkg","hkg",73452456,2001
"Asia","as","Indonesia","asidn","idn",13543387,2001
"Asia","as","India","asind","ind",3085281,2001
"Asia","as","Iran","asirn","irn",296236,2001
"Asia","as","Israel","asisr","isr",40834630,2001
"Asia","as","Jordan","asjor","jor",40615,2001
"Asia","as","Japan","asjpn","jpn",2053723064,2001
"Asia","as","Cambodia","askhm","khm",130755,2001
"Asia","as","Kuwait","askwt","kwt",7810,2001
"Asia","as","Lebanon","aslbn","lbn",3081.0000000000005,2001
"Asia","as","Sri Lanka","aslka","lka",239990,2001
"Asia","as","Macau","asmac","mac",14429,2001
"Asia","as","Burma","asmmr","mmr",858,2001
"Asia","as","Mongolia","asmng","mng",709.0000000000001,2001
"Asia","as","Malaysia","asmys","mys",29117827,2001
"Asia","as","Nepal","asnpl","npl",4210,2001
"Asia","as","Oman","asomn","omn",161,2001
"Asia","as","Pakistan","aspak","pak",1249511,2001
"Asia","as","Philippines","asphl","phl",9090420,2001
"Asia","as","Palestine","aspse","pse",5598,2001
"Asia","as","Qatar","asqat","qat",4622,2001
"Asia","as","Saudi Arabia","assau","sau",67755,2001
"Asia","as","Singapore","assgp","sgp",98903805,2001
"Asia","as","Syria","assyr","syr",19797,2001
"Asia","as","Thailand","astha","tha",20378801,2001
"Asia","as","Turkey","astur","tur",927148,2001
"Asia","as","Chinese Taipei","astwn","twn",126670083,2001
"Asia","as","Uzbekistan","asuzb","uzb",37412,2001
"Asia","as","Vietnam","asvnm","vnm",656862,2001
"Asia","as","Yemen","asyem","yem",56160,2001
"Europe","eu","Andorra","euand","and",332838,2001
"Europe","eu","Austria","euaut","aut",27286757,2001
"Europe","eu","Belgium","eubel","bel",12386491,2001
"Europe","eu","Bulgaria","eubgr","bgr",126877,2001
"Europe","eu","Belarus","eublr","blr",624394,2001
"Europe","eu","Switzerland","euche","che",95699205,2001
"Europe","eu","Czechia","eucze","cze",812855,2001
"Europe","eu","Germany","eudeu","deu",378859523,2001
"Europe","eu","Denmark","eudnk","dnk",22947046,2001
"Europe","eu","Spain","euesp","esp",9661378,2001
"Europe","eu","Estonia","euest","est",790091,2001
"Europe","eu","Finland","eufin","fin",19771446,2001
"Europe","eu","France","eufra","fra",79200529,2001
"Europe","eu","United Kingdom","eugbr","gbr",157812690,2001
"Europe","eu","Greece","eugrc","grc",53334,2001
"Europe","eu","Croatia","euhrv","hrv",23569,2001
"Europe","eu","Hungary","euhun","hun",970637,2001
"Europe","eu","Ireland","euirl","irl",21976383,2001
"Europe","eu","Iceland","euisl","isl",377324,2001
"Europe","eu","Italy","euita","ita",69634176,2001
"Europe","eu","Lithuania","eultu","ltu",218953,2001
"Europe","eu","Luxembourg","eulux","lux",238450,2001
"Europe","eu","Latvia","eulva","lva",75455,2001
"Europe","eu","Malta","eumlt","mlt",113560,2001
"Europe","eu","Netherlands","eunld","nld",248798621.00000003,2001
"Europe","eu","Norway","eunor","nor",35782404,2001
"Europe","eu","Poland","eupol","pol",624044,2001
"Europe","eu","Portugal","euprt","prt",287668,2001
"Europe","eu","Romania","eurou","rou",25546,2001
"Europe","eu","Russia","eurus","rus",4710321,2001
"Europe","eu","Slovakia","eusvk","svk",126568,2001
"Europe","eu","Slovenia","eusvn","svn",896722,2001
"Europe","eu","Sweden","euswe","swe",40205774,2001
"Europe","eu","Ukraine","euukr","ukr",521308,2001
"Europe","eu","Yugoslavia","euyug","yug",440,2001
"North America","na","Antigua and Barbuda","naatg","atg",4372,2001
"North America","na","Bahamas","nabhs","bhs",500,2001
"North America","na","Belize","nablz","blz",90720,2001
"North America","na","Barbados","nabrb","brb",107901,2001
"North America","na","Canada","nacan","can",28363603,2001
"North America","na","Costa Rica","nacri","cri",203201,2001
"North America","na","Cuba","nacub","cub",3100,2001
"North America","na","Dominica","nadma","dma",3113,2001
"North America","na","Dominican Republic","nadom","dom",230030,2001
"North America","na","Guatemala","nagtm","gtm",3136,2001
"North America","na","Jamaica","najam","jam",30786,2001
"North America","na","Mexico","namex","mex",3627381,2001
"North America","na","Panama","napan","pan",3918.0000000000005,2001
"North America","na","Trinidad and Tobago","natto","tto",8182,2001
"North America","na","United States","nausa","usa",1435519782,2001
"Oceania","oc","Australia","ocaus","aus",18945322,2001
"Oceania","oc","Fiji","ocfji","fji",282331,2001
"Oceania","oc","Guam","ocgum","gum",62103,2001
"Oceania","oc","New Caledonia","ocncl","ncl",83,2001
"Oceania","oc","Nauru","ocnru","nru",2816.0000000000005,2001
"Oceania","oc","New Zealand","ocnzl","nzl",2003948,2001
"Oceania","oc","Papua New Guinea","ocpng","png",3550,2001
"Oceania","oc","Samoa","ocwsm","wsm",276,2001
"South America","sa","Argentina","saarg","arg",252626,2001
"South America","sa","Bolivia","sabol","bol",2921,2001
"South America","sa","Brazil","sabra","bra",1532889,2001
"South America","sa","Chile","sachl","chl",70358,2001
"South America","sa","Colombia","sacol","col",75371.00000000001,2001
"South America","sa","Ecuador","saecu","ecu",18068,2001
"South America","sa","Peru","saper","per",44925,2001
"South America","sa","Paraguay","sapry","pry",1428.0000000000002,2001
"South America","sa","Uruguay","saury","ury",333.99999999999994,2001
"South America","sa","Venezuela","saven","ven",40948.99999999999,2001
"Africa","af","Botswana","afbwa","bwa",4849,2002
"Africa","af","Cote d'Ivoire","afciv","civ",129,2002
"Africa","af","Cameroon","afcmr","cmr",34673,2002
"Africa","af","Djibouti","afdji","dji",10866,2002
"Africa","af","Algeria","afdza","dza",70,2002
"Africa","af","Egypt","afegy","egy",17667,2002
"Africa","af","Eritrea","aferi","eri",132844,2002
"Africa","af","Ethiopia","afeth","eth",8075,2002
"Africa","af","Ghana","afgha","gha",893,2002
"Africa","af","Guinea","afgin","gin",3281,2002
"Africa","af","Gambia","afgmb","gmb",3347,2002
"Africa","af","Kenya","afken","ken",9387,2002
"Africa","af","Morocco","afmar","mar",19884,2002
"Africa","af","Mauritania","afmrt","mrt",49009,2002
"Africa","af","Mauritius","afmus","mus",49768.00000000001,2002
"Africa","af","Niger","afner","ner",5162,2002
"Africa","af","Nigeria","afnga","nga",1457,2002
"Africa","af","Sudan","afsdn","sdn",235,2002
"Africa","af","Saint Helena","afshn","shn",16504,2002
"Africa","af","Eswatini","afswz","swz",2645421,2002
"Africa","af","Togo","aftgo","tgo",1030,2002
"Africa","af","Tunisia","aftun","tun",117133,2002
"Africa","af","Uganda","afuga","uga",69,2002
"Africa","af","South Africa","afzaf","zaf",147796,2002
"Africa","af","Zimbabwe","afzwe","zwe",109,2002
"Asia","as","United Arab Emirates","asare","are",502360,2002
"Asia","as","Azerbaijan","asaze","aze",303,2002
"Asia","as","Bangladesh","asbgd","bgd",97976,2002
"Asia","as","Bahrain","asbhr","bhr",209,2002
"Asia","as","China","aschn","chn",272034400,2002
"Asia","as","Cyprus","ascyp","cyp",33057,2002
"Asia","as","Georgia","asgeo","geo",21969,2002
"Asia","as","Hong Kong","ashkg","hkg",82149005,2002
"Asia","as","Indonesia","asidn","idn",14421780,2002
"Asia","as","India","asind","ind",3500988,2002
"Asia","as","Iran","asirn","irn",148544,2002
"Asia","as","Israel","asisr","isr",49809162,2002
"Asia","as","Jordan","asjor","jor",10666,2002
"Asia","as","Japan","asjpn","jpn",2211324694,2002
"Asia","as","Kazakhstan","askaz","kaz",1035,2002
"Asia","as","Kyrgyzstan","askgz","kgz",1241,2002
"Asia","as","Cambodia","askhm","khm",634,2002
"Asia","as","Kuwait","askwt","kwt",35761,2002
"Asia","as","Lebanon","aslbn","lbn",7285.000000000001,2002
"Asia","as","Sri Lanka","aslka","lka",211878,2002
"Asia","as","Macau","asmac","mac",10255,2002
"Asia","as","Burma","asmmr","mmr",1263,2002
"Asia","as","Mongolia","asmng","mng",34807,2002
"Asia","as","Malaysia","asmys","mys",24329095,2002
"Asia","as","Nepal","asnpl","npl",5325,2002
"Asia","as","Oman","asomn","omn",2868,2002
"Asia","as","Pakistan","aspak","pak",1626081.9999999998,2002
"Asia","as","Philippines","asphl","phl",8741363,2002
"Asia","as","Palestine","aspse","pse",86472,2002
"Asia","as","Qatar","asqat","qat",138262,2002
"Asia","as","Saudi Arabia","assau","sau",1022320,2002
"Asia","as","Singapore","assgp","sgp",110936149,2002
"Asia","as","Syria","assyr","syr",8251,2002
"Asia","as","Thailand","astha","tha",25078285,2002
"Asia","as","Turkey","astur","tur",913034,2002
"Asia","as","Chinese Taipei","astwn","twn",233232338.99999997,2002
"Asia","as","Uzbekistan","asuzb","uzb",21547,2002
"Asia","as","Vietnam","asvnm","vnm",1440577,2002
"Asia","as","Yemen","asyem","yem",62270,2002
"Europe","eu","Albania","eualb","alb",2219,2002
"Europe","eu","Andorra","euand","and",69169,2002
"Europe","eu","Austria","euaut","aut",21298862,2002
"Europe","eu","Belgium","eubel","bel",9473817,2002
"Europe","eu","Bulgaria","eubgr","bgr",62778,2002
"Europe","eu","Belarus","eublr","blr",607664,2002
"Europe","eu","Switzerland","euche","che",107194969,2002
"Europe","eu","Czechia","eucze","cze",804787,2002
"Europe","eu","Germany","eudeu","deu",441515943,2002
"Europe","eu","Denmark","eudnk","dnk",21815554,2002
"Europe","eu","Spain","euesp","esp",5662637,2002
"Europe","eu","Estonia","euest","est",388026,2002
"Europe","eu","Finland","eufin","fin",21677384,2002
"Europe","eu","France","eufra","fra",98558545,2002
"Europe","eu","United Kingdom","eugbr","gbr",219445530,2002
"Europe","eu","Greece","eugrc","grc",173603,2002
"Europe","eu","Croatia","euhrv","hrv",35771,2002
"Europe","eu","Hungary","euhun","hun",1153008,2002
"Europe","eu","Ireland","euirl","irl",21016039,2002
"Europe","eu","Iceland","euisl","isl",305703,2002
"Europe","eu","Italy","euita","ita",112340891,2002
"Europe","eu","Lithuania","eultu","ltu",295404,2002
"Europe","eu","Luxembourg","eulux","lux",3320987.0000000005,2002
"Europe","eu","Latvia","eulva","lva",56913,2002
"Europe","eu","Moldova","eumda","mda",4500,2002
"Europe","eu","Malta","eumlt","mlt",288384,2002
"Europe","eu","Netherlands","eunld","nld",351417689,2002
"Europe","eu","Norway","eunor","nor",42965165,2002
"Europe","eu","Poland","eupol","pol",982424,2002
"Europe","eu","Portugal","euprt","prt",742931,2002
"Europe","eu","Romania","eurou","rou",20275,2002
"Europe","eu","Russia","eurus","rus",3994096,2002
"Europe","eu","Slovakia","eusvk","svk",375842,2002
"Europe","eu","Slovenia","eusvn","svn",1188289,2002
"Europe","eu","Sweden","euswe","swe",40171279,2002
"Europe","eu","Ukraine","euukr","ukr",874244,2002
"Europe","eu","Yugoslavia","euyug","yug",16095,2002
"North America","na","Netherlands Antilles","naant","ant",2228,2002
"North America","na","Barbados","nabrb","brb",152890,2002
"North America","na","Canada","nacan","can",25137774,2002
"North America","na","Costa Rica","nacri","cri",65857,2002
"North America","na","Cuba","nacub","cub",7986.000000000001,2002
"North America","na","Dominica","nadma","dma",43035,2002
"North America","na","Dominican Republic","nadom","dom",1123321,2002
"North America","na","Grenada","nagrd","grd",6029,2002
"North America","na","Guatemala","nagtm","gtm",116,2002
"North America","na","Honduras","nahnd","hnd",8462,2002
"North America","na","Jamaica","najam","jam",172024,2002
"North America","na","Saint Kitts and Nevis","nakna","kna",5232,2002
"North America","na","Mexico","namex","mex",5573128,2002
"North America","na","Panama","napan","pan",82884,2002
"North America","na","Turks and Caicos Islands","natca","tca",1328,2002
"North America","na","United States","nausa","usa",1348014956,2002
"Oceania","oc","Australia","ocaus","aus",30896984,2002
"Oceania","oc","Cook Islands","occok","cok",268.99999999999994,2002
"Oceania","oc","Fiji","ocfji","fji",1882,2002
"Oceania","oc","Guam","ocgum","gum",521,2002
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",105,2002
"Oceania","oc","New Caledonia","ocncl","ncl",573,2002
"Oceania","oc","New Zealand","ocnzl","nzl",1728956,2002
"South America","sa","Argentina","saarg","arg",3522161,2002
"South America","sa","Bolivia","sabol","bol",35,2002
"South America","sa","Brazil","sabra","bra",2481127,2002
"South America","sa","Chile","sachl","chl",567370,2002
"South America","sa","Colombia","sacol","col",328909,2002
"South America","sa","Ecuador","saecu","ecu",27364,2002
"South America","sa","Guyana","saguy","guy",1751,2002
"South America","sa","Peru","saper","per",12454,2002
"South America","sa","Suriname","sasur","sur",2539,2002
"South America","sa","Uruguay","saury","ury",18787,2002
"South America","sa","Venezuela","saven","ven",226,2002
