"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"North America","na","Dominica","nadma","dma",41004,2015
"North America","na","Dominican Republic","nadom","dom",11585882,2015
"North America","na","Guatemala","nagtm","gtm",8169.999999999999,2015
"North America","na","Honduras","nahnd","hnd",44447,2015
"North America","na","Haiti","nahti","hti",1069,2015
"North America","na","Saint Lucia","nalca","lca",47516,2015
"North America","na","Mexico","namex","mex",1899017,2015
"North America","na","Nicaragua","nanic","nic",8374.000000000002,2015
"North America","na","Panama","napan","pan",32155,2015
"North America","na","El Salvador","naslv","slv",56335,2015
"North America","na","Trinidad and Tobago","natto","tto",309,2015
"North America","na","United States","nausa","usa",98282751,2015
"Oceania","oc","Australia","ocaus","aus",2997109,2015
"Oceania","oc","Fiji","ocfji","fji",3224,2015
"Oceania","oc","Nauru","ocnru","nru",1881,2015
"Oceania","oc","New Zealand","ocnzl","nzl",253341,2015
"Oceania","oc","French Polynesia","ocpyf","pyf",778,2015
"South America","sa","Argentina","saarg","arg",79707,2015
"South America","sa","Bolivia","sabol","bol",246.00000000000003,2015
"South America","sa","Brazil","sabra","bra",5565106,2015
"South America","sa","Chile","sachl","chl",118059,2015
"South America","sa","Colombia","sacol","col",49362,2015
"South America","sa","Ecuador","saecu","ecu",75462,2015
"South America","sa","Peru","saper","per",28719,2015
"South America","sa","Paraguay","sapry","pry",3631.9999999999995,2015
"South America","sa","Uruguay","saury","ury",7045,2015
"South America","sa","Venezuela","saven","ven",70,2015
"Africa","af","Angola","afago","ago",50,2016
"Africa","af","Benin","afben","ben",10,2016
"Africa","af","Botswana","afbwa","bwa",557,2016
"Africa","af","Cote d'Ivoire","afciv","civ",40,2016
"Africa","af","Democratic Republic of the Congo","afcod","cod",1926,2016
"Africa","af","Republic of the Congo","afcog","cog",125868.00000000001,2016
"Africa","af","Algeria","afdza","dza",148,2016
"Africa","af","Egypt","afegy","egy",58343,2016
"Africa","af","Ethiopia","afeth","eth",21911092,2016
"Africa","af","Gabon","afgab","gab",228,2016
"Africa","af","Ghana","afgha","gha",127732.00000000001,2016
"Africa","af","Guinea","afgin","gin",181.00000000000003,2016
"Africa","af","Kenya","afken","ken",1573,2016
"Africa","af","Morocco","afmar","mar",486570,2016
"Africa","af","Madagascar","afmdg","mdg",74693,2016
"Africa","af","Mali","afmli","mli",5061,2016
"Africa","af","Mauritius","afmus","mus",777338,2016
"Africa","af","Malawi","afmwi","mwi",226,2016
"Africa","af","Namibia","afnam","nam",1775,2016
"Africa","af","Niger","afner","ner",21235,2016
"Africa","af","Nigeria","afnga","nga",3436407.0000000005,2016
"Africa","af","Rwanda","afrwa","rwa",155,2016
"Africa","af","Senegal","afsen","sen",224.99999999999997,2016
"Africa","af","Tunisia","aftun","tun",671945,2016
"Africa","af","Tanzania","aftza","tza",168.99999999999997,2016
"Africa","af","Uganda","afuga","uga",1561,2016
"Africa","af","South Africa","afzaf","zaf",799778,2016
"Africa","af","Zimbabwe","afzwe","zwe",3,2016
"Asia","as","United Arab Emirates","asare","are",10864350,2016
"Asia","as","Armenia","asarm","arm",127,2016
"Asia","as","Bangladesh","asbgd","bgd",18630870,2016
"Asia","as","Bahrain","asbhr","bhr",47755,2016
"Asia","as","Brunei","asbrn","brn",219,2016
"Asia","as","China","aschn","chn",336159496,2016
"Asia","as","Cyprus","ascyp","cyp",154894,2016
"Asia","as","Georgia","asgeo","geo",36.00000000000001,2016
"Asia","as","Hong Kong","ashkg","hkg",27319148,2016
"Asia","as","Indonesia","asidn","idn",390830317,2016
"Asia","as","India","asind","ind",188958553,2016
"Asia","as","Iran","asirn","irn",2934,2016
"Asia","as","Israel","asisr","isr",189576,2016
"Asia","as","Jordan","asjor","jor",103421,2016
"Asia","as","Japan","asjpn","jpn",22148426,2016
"Asia","as","Kazakhstan","askaz","kaz",7057,2016
"Asia","as","Kyrgyzstan","askgz","kgz",52363.00000000001,2016
"Asia","as","Cambodia","askhm","khm",42041149,2016
"Asia","as","South Korea","askor","kor",132849878,2016
"Asia","as","Kuwait","askwt","kwt",255,2016
"Asia","as","Laos","aslao","lao",296779,2016
"Asia","as","Lebanon","aslbn","lbn",7546,2016
"Asia","as","Sri Lanka","aslka","lka",18612517,2016
"Asia","as","Macau","asmac","mac",432962,2016
"Asia","as","Maldives","asmdv","mdv",90,2016
"Asia","as","Burma","asmmr","mmr",6710435,2016
"Asia","as","Mongolia","asmng","mng",893287,2016
"Asia","as","Malaysia","asmys","mys",1358830,2016
"Asia","as","Nepal","asnpl","npl",214710,2016
"Asia","as","Pakistan","aspak","pak",122512,2016
"Asia","as","Philippines","asphl","phl",971946,2016
"Asia","as","North Korea","asprk","prk",5267644,2016
"Asia","as","Palestine","aspse","pse",33,2016
"Asia","as","Qatar","asqat","qat",10,2016
"Asia","as","Saudi Arabia","assau","sau",134673,2016
"Asia","as","Singapore","assgp","sgp",3397231,2016
"Asia","as","Thailand","astha","tha",32449445,2016
"Asia","as","Turkey","astur","tur",1587688,2016
"Asia","as","Chinese Taipei","astwn","twn",52926206,2016
"Asia","as","Uzbekistan","asuzb","uzb",306435,2016
"Asia","as","Vietnam","asvnm","vnm",953479353,2016
"Europe","eu","Albania","eualb","alb",1346072,2016
"Europe","eu","Andorra","euand","and",3107,2016
"Europe","eu","Austria","euaut","aut",4071941,2016
"Europe","eu","Belgium","eubel","bel",489552,2016
"Europe","eu","Bulgaria","eubgr","bgr",83380,2016
"Europe","eu","Bosnia and Herzegovina","eubih","bih",2798459,2016
"Europe","eu","Belarus","eublr","blr",2322,2016
"Europe","eu","Switzerland","euche","che",18575107,2016
"Europe","eu","Czechia","eucze","cze",953424,2016
"Europe","eu","Germany","eudeu","deu",41068584,2016
"Europe","eu","Denmark","eudnk","dnk",880358,2016
"Europe","eu","Spain","euesp","esp",49723846,2016
"Europe","eu","Estonia","euest","est",23343,2016
"Europe","eu","Finland","eufin","fin",86947,2016
"Europe","eu","France","eufra","fra",41223892,2016
"Europe","eu","United Kingdom","eugbr","gbr",11436090,2016
"Europe","eu","Greece","eugrc","grc",342657,2016
"Europe","eu","Croatia","euhrv","hrv",215984.00000000003,2016
"Europe","eu","Hungary","euhun","hun",4552972,2016
"Europe","eu","Ireland","euirl","irl",132079,2016
"Europe","eu","Iceland","euisl","isl",1892,2016
"Europe","eu","Italy","euita","ita",273157265,2016
"Europe","eu","Lithuania","eultu","ltu",77571,2016
"Europe","eu","Luxembourg","eulux","lux",72193,2016
"Europe","eu","Latvia","eulva","lva",113312.00000000001,2016
"Europe","eu","Moldova","eumda","mda",530902,2016
"Europe","eu","North Macedonia","eumkd","mkd",128642,2016
"Europe","eu","Malta","eumlt","mlt",3569,2016
"Europe","eu","Montenegro","eumne","mne",55,2016
"Europe","eu","Netherlands","eunld","nld",6216627,2016
"Europe","eu","Norway","eunor","nor",28927,2016
"Europe","eu","Poland","eupol","pol",3339017,2016
"Europe","eu","Portugal","euprt","prt",15554824,2016
"Europe","eu","Romania","eurou","rou",4362145,2016
"Europe","eu","Russia","eurus","rus",519218.00000000006,2016
"Europe","eu","San Marino","eusmr","smr",72504,2016
"Europe","eu","Serbia","eusrb","srb",1006786,2016
"Europe","eu","Slovakia","eusvk","svk",7050757,2016
"Europe","eu","Slovenia","eusvn","svn",464356,2016
"Europe","eu","Sweden","euswe","swe",995898,2016
"Europe","eu","Ukraine","euukr","ukr",204154,2016
"North America","na","Belize","nablz","blz",94863,2016
"North America","na","Barbados","nabrb","brb",131,2016
"North America","na","Canada","nacan","can",2088139,2016
"North America","na","Costa Rica","nacri","cri",83,2016
"North America","na","Dominica","nadma","dma",81,2016
"North America","na","Dominican Republic","nadom","dom",4360998,2016
"North America","na","Guatemala","nagtm","gtm",30,2016
"North America","na","Honduras","nahnd","hnd",50630,2016
"North America","na","Haiti","nahti","hti",145,2016
"North America","na","Jamaica","najam","jam",670,2016
"North America","na","Saint Lucia","nalca","lca",60685,2016
"North America","na","Mexico","namex","mex",817562,2016
"North America","na","Nicaragua","nanic","nic",237496,2016
"North America","na","Panama","napan","pan",1980,2016
"North America","na","El Salvador","naslv","slv",25271,2016
"North America","na","United States","nausa","usa",101895776,2016
"Oceania","oc","Australia","ocaus","aus",5929163,2016
"Oceania","oc","Fiji","ocfji","fji",19237,2016
"Oceania","oc","New Zealand","ocnzl","nzl",430209,2016
"Oceania","oc","Samoa","ocwsm","wsm",12,2016
"South America","sa","Argentina","saarg","arg",174194,2016
"South America","sa","Bolivia","sabol","bol",14650,2016
"South America","sa","Brazil","sabra","bra",6455330,2016
"South America","sa","Chile","sachl","chl",113852,2016
"South America","sa","Colombia","sacol","col",6006,2016
"South America","sa","Ecuador","saecu","ecu",48070,2016
"South America","sa","Guyana","saguy","guy",2688,2016
"South America","sa","Peru","saper","per",24955,2016
"South America","sa","Paraguay","sapry","pry",263918,2016
"South America","sa","Uruguay","saury","ury",57.99999999999999,2016
"South America","sa","Venezuela","saven","ven",907,2016
"Africa","af","Angola","afago","ago",891,2017
"Africa","af","Botswana","afbwa","bwa",406,2017
"Africa","af","Central African Republic","afcaf","caf",57126.00000000001,2017
"Africa","af","Cote d'Ivoire","afciv","civ",2526,2017
"Africa","af","Cameroon","afcmr","cmr",31,2017
"Africa","af","Republic of the Congo","afcog","cog",9.000000000000002,2017
"Africa","af","Algeria","afdza","dza",437.99999999999994,2017
"Africa","af","Egypt","afegy","egy",32563,2017
"Africa","af","Ethiopia","afeth","eth",17183799,2017
"Africa","af","Ghana","afgha","gha",2335,2017
"Africa","af","Guinea","afgin","gin",523,2017
"Africa","af","Kenya","afken","ken",2321,2017
"Africa","af","Liberia","aflbr","lbr",594,2017
"Africa","af","Morocco","afmar","mar",659092,2017
"Africa","af","Madagascar","afmdg","mdg",28937,2017
"Africa","af","Mauritius","afmus","mus",388516,2017
"Africa","af","Namibia","afnam","nam",7569,2017
"Africa","af","Niger","afner","ner",10517,2017
"Africa","af","Nigeria","afnga","nga",497697.99999999994,2017
"Africa","af","Sierra Leone","afsle","sle",341,2017
"Africa","af","Eswatini","afswz","swz",4438,2017
"Africa","af","Togo","aftgo","tgo",90,2017
"Africa","af","Tunisia","aftun","tun",711963,2017
"Africa","af","Tanzania","aftza","tza",256,2017
"Africa","af","Uganda","afuga","uga",391,2017
"Africa","af","South Africa","afzaf","zaf",1046813,2017
"Africa","af","Zimbabwe","afzwe","zwe",3143.0000000000005,2017
"Asia","as","Afghanistan","asafg","afg",1006,2017
"Asia","as","United Arab Emirates","asare","are",39955432,2017
"Asia","as","Armenia","asarm","arm",2707,2017
"Asia","as","Bangladesh","asbgd","bgd",23116410,2017
"Asia","as","Bahrain","asbhr","bhr",60073.99999999999,2017
"Asia","as","Brunei","asbrn","brn",32228,2017
"Asia","as","China","aschn","chn",375252043,2017
"Asia","as","Cyprus","ascyp","cyp",197117,2017
"Asia","as","Georgia","asgeo","geo",2055,2017
"Asia","as","Hong Kong","ashkg","hkg",38703804,2017
"Asia","as","Indonesia","asidn","idn",422884182,2017
"Asia","as","India","asind","ind",192489869.99999997,2017
"Asia","as","Iran","asirn","irn",60,2017
"Asia","as","Iraq","asirq","irq",602,2017
"Asia","as","Israel","asisr","isr",136058,2017
"Asia","as","Jordan","asjor","jor",272900,2017
"Asia","as","Japan","asjpn","jpn",25978431,2017
"Asia","as","Kazakhstan","askaz","kaz",7350,2017
"Asia","as","Kyrgyzstan","askgz","kgz",45,2017
"Asia","as","Cambodia","askhm","khm",56992279,2017
"Asia","as","South Korea","askor","kor",130173533,2017
"Asia","as","Kuwait","askwt","kwt",439,2017
"Asia","as","Laos","aslao","lao",391647,2017
"Asia","as","Sri Lanka","aslka","lka",17101643,2017
"Asia","as","Macau","asmac","mac",1540071,2017
"Asia","as","Maldives","asmdv","mdv",189.99999999999997,2017
"Asia","as","Burma","asmmr","mmr",5022688,2017
"Asia","as","Mongolia","asmng","mng",999279,2017
"Asia","as","Malaysia","asmys","mys",1805081,2017
"Asia","as","Nepal","asnpl","npl",262269,2017
"Asia","as","Pakistan","aspak","pak",124907,2017
"Asia","as","Philippines","asphl","phl",5917733,2017
"Asia","as","North Korea","asprk","prk",18269716,2017
"Asia","as","Qatar","asqat","qat",13662,2017
"Asia","as","Saudi Arabia","assau","sau",42031,2017
"Asia","as","Singapore","assgp","sgp",6190320,2017
"Asia","as","Thailand","astha","tha",35094480,2017
"Asia","as","Tajikistan","astjk","tjk",35880,2017
"Asia","as","Turkey","astur","tur",1251914,2017
"Asia","as","Chinese Taipei","astwn","twn",51022121,2017
"Asia","as","Uzbekistan","asuzb","uzb",11478.000000000002,2017
"Asia","as","Vietnam","asvnm","vnm",1229417185,2017
"Europe","eu","Albania","eualb","alb",1859508,2017
"Europe","eu","Andorra","euand","and",12274,2017
"Europe","eu","Austria","euaut","aut",4607412,2017
"Europe","eu","Belgium","eubel","bel",369774,2017
"Europe","eu","Bulgaria","eubgr","bgr",156815,2017
"Europe","eu","Bosnia and Herzegovina","eubih","bih",2573456,2017
"Europe","eu","Belarus","eublr","blr",918,2017
"Europe","eu","Switzerland","euche","che",31692636,2017
"Europe","eu","Czechia","eucze","cze",1091283,2017
"Europe","eu","Germany","eudeu","deu",41765548,2017
"Europe","eu","Denmark","eudnk","dnk",1669631,2017
"Europe","eu","Spain","euesp","esp",56545263,2017
"Europe","eu","Estonia","euest","est",21238,2017
"Europe","eu","Finland","eufin","fin",108299,2017
"Europe","eu","France","eufra","fra",53610511,2017
"Europe","eu","United Kingdom","eugbr","gbr",10235253,2017
"Europe","eu","Greece","eugrc","grc",418022.99999999994,2017
"Europe","eu","Croatia","euhrv","hrv",154777,2017
"Europe","eu","Hungary","euhun","hun",4888762,2017
"Europe","eu","Ireland","euirl","irl",76845.99999999999,2017
"Europe","eu","Iceland","euisl","isl",1297,2017
"Europe","eu","Italy","euita","ita",300689370,2017
"Europe","eu","Lithuania","eultu","ltu",85273,2017
"Europe","eu","Luxembourg","eulux","lux",48,2017
"Europe","eu","Latvia","eulva","lva",140173,2017
"Europe","eu","Moldova","eumda","mda",302505,2017
"Europe","eu","North Macedonia","eumkd","mkd",113636,2017
"Europe","eu","Malta","eumlt","mlt",577,2017
"Europe","eu","Netherlands","eunld","nld",11439800,2017
"Europe","eu","Norway","eunor","nor",67264,2017
"Europe","eu","Poland","eupol","pol",6746817,2017
"Europe","eu","Portugal","euprt","prt",16414160,2017
"Europe","eu","Romania","eurou","rou",996490,2017
"Europe","eu","Russia","eurus","rus",349445,2017
"Europe","eu","San Marino","eusmr","smr",129013,2017
"Europe","eu","Serbia","eusrb","srb",619065,2017
"Europe","eu","Slovakia","eusvk","svk",6856065.999999999,2017
"Europe","eu","Slovenia","eusvn","svn",654056,2017
"Europe","eu","Sweden","euswe","swe",1249609,2017
"Europe","eu","Ukraine","euukr","ukr",84943,2017
"North America","na","Belize","nablz","blz",246207,2017
"North America","na","Canada","nacan","can",2326255,2017
"North America","na","Costa Rica","nacri","cri",3796.9999999999995,2017
"North America","na","Dominica","nadma","dma",3125.0000000000005,2017
"North America","na","Dominican Republic","nadom","dom",6721838,2017
"North America","na","Guatemala","nagtm","gtm",50,2017
"North America","na","Honduras","nahnd","hnd",32453,2017
"North America","na","Haiti","nahti","hti",1919.9999999999998,2017
"North America","na","Jamaica","najam","jam",872,2017
"North America","na","Saint Lucia","nalca","lca",49988,2017
"North America","na","Mexico","namex","mex",727687,2017
"North America","na","Nicaragua","nanic","nic",298,2017
"North America","na","Panama","napan","pan",32977.99999999999,2017
"North America","na","El Salvador","naslv","slv",82663,2017
"North America","na","United States","nausa","usa",121302797,2017
"Oceania","oc","Australia","ocaus","aus",10890125,2017
"Oceania","oc","Fiji","ocfji","fji",200,2017
"Oceania","oc","Kiribati","ockir","kir",228.99999999999997,2017
"Oceania","oc","New Zealand","ocnzl","nzl",532926,2017
"Oceania","oc","French Polynesia","ocpyf","pyf",14,2017
"South America","sa","Argentina","saarg","arg",13219644,2017
"South America","sa","Bolivia","sabol","bol",9511,2017
"South America","sa","Brazil","sabra","bra",12493806,2017
"South America","sa","Chile","sachl","chl",89230,2017
"South America","sa","Colombia","sacol","col",39120,2017
"South America","sa","Ecuador","saecu","ecu",91030,2017
"South America","sa","Peru","saper","per",13002,2017
"South America","sa","Paraguay","sapry","pry",14489,2017
"South America","sa","Suriname","sasur","sur",4900,2017
"South America","sa","Uruguay","saury","ury",188.99999999999997,2017
"South America","sa","Venezuela","saven","ven",769,2017
"Africa","af","Burundi","afbdi","bdi",675.9999999999999,2018
"Africa","af","Botswana","afbwa","bwa",36,2018
"Africa","af","Central African Republic","afcaf","caf",87396,2018
"Africa","af","Cameroon","afcmr","cmr",25601,2018
"Africa","af","Republic of the Congo","afcog","cog",27.999999999999996,2018
"Africa","af","Comoros","afcom","com",99,2018
"Africa","af","Algeria","afdza","dza",1471,2018
"Africa","af","Egypt","afegy","egy",11168,2018
"Africa","af","Ethiopia","afeth","eth",8872523,2018
"Africa","af","Gabon","afgab","gab",480.00000000000006,2018
"Africa","af","Ghana","afgha","gha",119,2018
"Africa","af","Kenya","afken","ken",5561,2018
"Africa","af","Lesotho","aflso","lso",55.99999999999999,2018
"Africa","af","Morocco","afmar","mar",715707,2018
"Africa","af","Madagascar","afmdg","mdg",22077,2018
"Africa","af","Mali","afmli","mli",37,2018
"Africa","af","Mozambique","afmoz","moz",948,2018
"Africa","af","Mauritius","afmus","mus",23463,2018
"Africa","af","Namibia","afnam","nam",2206,2018
"Africa","af","Nigeria","afnga","nga",933571,2018
"Africa","af","Rwanda","afrwa","rwa",244,2018
"Africa","af","Sierra Leone","afsle","sle",303,2018
"Africa","af","Eswatini","afswz","swz",563,2018
"Africa","af","Chad","aftcd","tcd",39,2018
"Africa","af","Tunisia","aftun","tun",331619,2018
"Africa","af","Tanzania","aftza","tza",785,2018
"Africa","af","Uganda","afuga","uga",10,2018
"Africa","af","South Africa","afzaf","zaf",2292979.0000000005,2018
"Africa","af","Zimbabwe","afzwe","zwe",60685,2018
"Asia","as","Afghanistan","asafg","afg",3344,2018
"Asia","as","United Arab Emirates","asare","are",7517991,2018
"Asia","as","Armenia","asarm","arm",5529,2018
"Asia","as","Bangladesh","asbgd","bgd",25509138,2018
"Asia","as","Bahrain","asbhr","bhr",18633,2018
"Asia","as","Brunei","asbrn","brn",170,2018
"Asia","as","China","aschn","chn",447839407,2018
"Asia","as","Cyprus","ascyp","cyp",240341.99999999997,2018
"Asia","as","Georgia","asgeo","geo",854,2018
"Asia","as","Hong Kong","ashkg","hkg",36731457,2018
"Asia","as","Indonesia","asidn","idn",402617260,2018
"Asia","as","India","asind","ind",181512747.99999997,2018
"Asia","as","Iran","asirn","irn",120,2018
"Asia","as","Iraq","asirq","irq",1413,2018
"Asia","as","Israel","asisr","isr",740434,2018
"Asia","as","Jordan","asjor","jor",107336,2018
"Asia","as","Japan","asjpn","jpn",27093813,2018
"Asia","as","Kazakhstan","askaz","kaz",219053,2018
"Asia","as","Kyrgyzstan","askgz","kgz",61927,2018
"Asia","as","Cambodia","askhm","khm",63140007,2018
"Asia","as","South Korea","askor","kor",151670253,2018
"Asia","as","Kuwait","askwt","kwt",9847,2018
"Asia","as","Laos","aslao","lao",987321,2018
"Asia","as","Lebanon","aslbn","lbn",939,2018
"Asia","as","Sri Lanka","aslka","lka",13941890.000000002,2018
"Asia","as","Macau","asmac","mac",250951,2018
"Asia","as","Burma","asmmr","mmr",15617733,2018
"Asia","as","Mongolia","asmng","mng",863617,2018
"Asia","as","Malaysia","asmys","mys",2424176,2018
"Asia","as","Nepal","asnpl","npl",276044,2018
"Asia","as","Oman","asomn","omn",75123,2018
"Asia","as","Pakistan","aspak","pak",573789,2018
"Asia","as","Philippines","asphl","phl",5075982,2018
"Asia","as","North Korea","asprk","prk",29022533,2018
"Asia","as","Qatar","asqat","qat",114.99999999999999,2018
"Asia","as","Saudi Arabia","assau","sau",294603,2018
"Asia","as","Singapore","assgp","sgp",2545908,2018
"Asia","as","Thailand","astha","tha",34063741,2018
"Asia","as","Tajikistan","astjk","tjk",250,2018
"Asia","as","Turkey","astur","tur",2157583,2018
"Asia","as","Chinese Taipei","astwn","twn",55827629,2018
"Asia","as","Uzbekistan","asuzb","uzb",1357,2018
"Asia","as","Vietnam","asvnm","vnm",1620737883,2018
"Europe","eu","Albania","eualb","alb",2693568,2018
"Europe","eu","Andorra","euand","and",22066,2018
"Europe","eu","Austria","euaut","aut",4318348,2018
"Europe","eu","Belgium","eubel","bel",1009562,2018
"Europe","eu","Bulgaria","eubgr","bgr",546438,2018
"Europe","eu","Bosnia and Herzegovina","eubih","bih",4756400,2018
"Europe","eu","Belarus","eublr","blr",24210,2018
"Europe","eu","Switzerland","euche","che",33522029,2018
"Europe","eu","Czechia","eucze","cze",1334972,2018
"Europe","eu","Germany","eudeu","deu",58131515,2018
"Europe","eu","Denmark","eudnk","dnk",1505376,2018
"Europe","eu","Spain","euesp","esp",76811267,2018
"Europe","eu","Estonia","euest","est",28621,2018
"Europe","eu","Finland","eufin","fin",179093,2018
"Europe","eu","France","eufra","fra",59449444,2018
"Europe","eu","United Kingdom","eugbr","gbr",18901473,2018
"Europe","eu","Greece","eugrc","grc",434541,2018
"Europe","eu","Croatia","euhrv","hrv",690686,2018
"Europe","eu","Hungary","euhun","hun",5370854,2018
"Europe","eu","Ireland","euirl","irl",46932,2018
"Europe","eu","Iceland","euisl","isl",1943,2018
"Europe","eu","Italy","euita","ita",363663077,2018
"Europe","eu","Lithuania","eultu","ltu",72899,2018
"Europe","eu","Luxembourg","eulux","lux",68695,2018
"Europe","eu","Latvia","eulva","lva",84010,2018
"Europe","eu","Moldova","eumda","mda",242035,2018
"Europe","eu","North Macedonia","eumkd","mkd",172596,2018
"Europe","eu","Netherlands","eunld","nld",9598476,2018
"Europe","eu","Norway","eunor","nor",46424,2018
"Europe","eu","Poland","eupol","pol",6553452,2018
"Europe","eu","Portugal","euprt","prt",29673258,2018
"Europe","eu","Romania","eurou","rou",1603423,2018
"Europe","eu","Russia","eurus","rus",108130,2018
"Europe","eu","San Marino","eusmr","smr",78459,2018
"Europe","eu","Serbia","eusrb","srb",824295,2018
"Europe","eu","Slovakia","eusvk","svk",15625685,2018
"Europe","eu","Slovenia","eusvn","svn",417449.99999999994,2018
"Europe","eu","Sweden","euswe","swe",1128918,2018
"Europe","eu","Ukraine","euukr","ukr",36441,2018
"North America","na","Antigua and Barbuda","naatg","atg",181.00000000000003,2018
"North America","na","Bahamas","nabhs","bhs",9173,2018
"North America","na","Belize","nablz","blz",481564,2018
"North America","na","Bermuda","nabmu","bmu",127,2018
"North America","na","Barbados","nabrb","brb",4661,2018
"North America","na","Canada","nacan","can",3116898,2018
"North America","na","Costa Rica","nacri","cri",792,2018
"North America","na","Cuba","nacub","cub",8,2018
"North America","na","Dominica","nadma","dma",18642,2018
"North America","na","Dominican Republic","nadom","dom",3672712.0000000005,2018
"North America","na","Guatemala","nagtm","gtm",1961,2018
"North America","na","Honduras","nahnd","hnd",26442.000000000004,2018
"North America","na","Haiti","nahti","hti",136811,2018
"North America","na","Jamaica","najam","jam",258,2018
"North America","na","Mexico","namex","mex",472280,2018
"North America","na","Nicaragua","nanic","nic",158436,2018
"North America","na","Panama","napan","pan",57940.99999999999,2018
"North America","na","El Salvador","naslv","slv",81342,2018
"North America","na","Trinidad and Tobago","natto","tto",720,2018
"North America","na","United States","nausa","usa",166950946,2018
"North America","na","Saint Vincent and the Grenadines","navct","vct",6,2018
"Oceania","oc","Australia","ocaus","aus",15335854.000000002,2018
"Oceania","oc","Fiji","ocfji","fji",1163,2018
"Oceania","oc","Nauru","ocnru","nru",223.99999999999997,2018
"Oceania","oc","New Zealand","ocnzl","nzl",150042,2018
"Oceania","oc","French Polynesia","ocpyf","pyf",9734,2018
"Oceania","oc","Vanuatu","ocvut","vut",69,2018
"Oceania","oc","Samoa","ocwsm","wsm",19,2018
"South America","sa","Argentina","saarg","arg",14110,2018
"South America","sa","Bolivia","sabol","bol",14450,2018
"South America","sa","Brazil","sabra","bra",9204487,2018
"South America","sa","Chile","sachl","chl",8315,2018
"South America","sa","Colombia","sacol","col",34656,2018
"South America","sa","Ecuador","saecu","ecu",224743,2018
"South America","sa","Guyana","saguy","guy",57.99999999999999,2018
"South America","sa","Peru","saper","per",16877,2018
"South America","sa","Paraguay","sapry","pry",20820,2018
"South America","sa","Venezuela","saven","ven",2496,2018
"Africa","af","Angola","afago","ago",2711,2019
"Africa","af","Botswana","afbwa","bwa",118.00000000000001,2019
"Africa","af","Central African Republic","afcaf","caf",17,2019
"Africa","af","Cote d'Ivoire","afciv","civ",122,2019
"Africa","af","Cameroon","afcmr","cmr",322,2019
"Africa","af","Democratic Republic of the Congo","afcod","cod",502,2019
"Africa","af","Algeria","afdza","dza",12296,2019
"Africa","af","Egypt","afegy","egy",5942,2019
"Africa","af","Ethiopia","afeth","eth",4960420,2019
"Africa","af","Gabon","afgab","gab",651,2019
"Africa","af","Ghana","afgha","gha",40,2019
"Africa","af","Kenya","afken","ken",29438,2019
"Africa","af","Lesotho","aflso","lso",809,2019
"Africa","af","Morocco","afmar","mar",528639,2019
"Africa","af","Madagascar","afmdg","mdg",6444,2019
"Africa","af","Mozambique","afmoz","moz",213,2019
"Africa","af","Mauritius","afmus","mus",19710.999999999996,2019
"Africa","af","Malawi","afmwi","mwi",288,2019
"Africa","af","Namibia","afnam","nam",944,2019
"Africa","af","Nigeria","afnga","nga",8297269,2019
"Africa","af","Rwanda","afrwa","rwa",3822,2019
"Africa","af","Sudan","afsdn","sdn",331,2019
"Africa","af","Senegal","afsen","sen",71174,2019
"Africa","af","Sierra Leone","afsle","sle",83,2019
"Africa","af","Eswatini","afswz","swz",239,2019
"Africa","af","Togo","aftgo","tgo",93,2019
"Africa","af","Tunisia","aftun","tun",323429,2019
"Africa","af","Tanzania","aftza","tza",3062,2019
"Africa","af","Uganda","afuga","uga",2735,2019
"Africa","af","South Africa","afzaf","zaf",2856965.0000000005,2019
"Africa","af","Zimbabwe","afzwe","zwe",58441,2019
"Asia","as","Afghanistan","asafg","afg",2736,2019
"Asia","as","United Arab Emirates","asare","are",12376982,2019
"Asia","as","Armenia","asarm","arm",5102,2019
"Asia","as","Bangladesh","asbgd","bgd",40655888.00000001,2019
"Asia","as","Bahrain","asbhr","bhr",36423,2019
"Asia","as","Brunei","asbrn","brn",828,2019
"Asia","as","Bhutan","asbtn","btn",1520,2019
"Asia","as","China","aschn","chn",482974851,2019
"Asia","as","Cyprus","ascyp","cyp",299182,2019
"Asia","as","Georgia","asgeo","geo",2293,2019
"Asia","as","Hong Kong","ashkg","hkg",43465433,2019
"Asia","as","Indonesia","asidn","idn",370803403,2019
"Asia","as","India","asind","ind",238314199,2019
"Asia","as","Iran","asirn","irn",10379,2019
"Asia","as","Iraq","asirq","irq",8261,2019
"Asia","as","Israel","asisr","isr",437693,2019
"Asia","as","Jordan","asjor","jor",222947.00000000003,2019
"Asia","as","Japan","asjpn","jpn",34299412,2019
"Asia","as","Kazakhstan","askaz","kaz",52938,2019
"Asia","as","Kyrgyzstan","askgz","kgz",66,2019
"Asia","as","Cambodia","askhm","khm",70307786,2019
"Asia","as","South Korea","askor","kor",146207646,2019
"Asia","as","Kuwait","askwt","kwt",92,2019
"Asia","as","Laos","aslao","lao",802354,2019
"Asia","as","Lebanon","aslbn","lbn",36.00000000000001,2019
"Asia","as","Sri Lanka","aslka","lka",455280.00000000006,2019
"Asia","as","Macau","asmac","mac",280775,2019
"Asia","as","Maldives","asmdv","mdv",12,2019
"Asia","as","Burma","asmmr","mmr",27963445,2019
"Asia","as","Mongolia","asmng","mng",1066682,2019
"Asia","as","Malaysia","asmys","mys",1485357,2019
"Asia","as","Nepal","asnpl","npl",295398,2019
