"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Latvia","eulva","lva",6670,2000
"Europe","eu","Moldova","eumda","mda",23363.000000000004,2000
"Europe","eu","Malta","eumlt","mlt",32287,2000
"Europe","eu","Netherlands","eunld","nld",465395,2000
"Europe","eu","Norway","eunor","nor",5849550,2000
"Europe","eu","Portugal","euprt","prt",199708,2000
"Europe","eu","Romania","eurou","rou",3720,2000
"Europe","eu","Russia","eurus","rus",7126811.999999999,2000
"Europe","eu","Slovakia","eusvk","svk",14736,2000
"Europe","eu","Slovenia","eusvn","svn",11719,2000
"Europe","eu","Sweden","euswe","swe",49648,2000
"Europe","eu","Ukraine","euukr","ukr",60000,2000
"North America","na","Canada","nacan","can",5653368,2000
"North America","na","Costa Rica","nacri","cri",112833,2000
"North America","na","Cuba","nacub","cub",454,2000
"North America","na","Guatemala","nagtm","gtm",4159,2000
"North America","na","Honduras","nahnd","hnd",43815,2000
"North America","na","Mexico","namex","mex",285432,2000
"North America","na","Panama","napan","pan",2071981,2000
"North America","na","United States","nausa","usa",31328033,2000
"Oceania","oc","Australia","ocaus","aus",2941562,2000
"Oceania","oc","Fiji","ocfji","fji",355628,2000
"Oceania","oc","Micronesia","ocfsm","fsm",100363,2000
"Oceania","oc","Guam","ocgum","gum",147978,2000
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",2953.0000000000005,2000
"Oceania","oc","New Zealand","ocnzl","nzl",19355830,2000
"Oceania","oc","Papua New Guinea","ocpng","png",2392760,2000
"Oceania","oc","French Polynesia","ocpyf","pyf",24149,2000
"Oceania","oc","Wallis and Futuna","ocwlf","wlf",835,2000
"Oceania","oc","Samoa","ocwsm","wsm",903413,2000
"South America","sa","Argentina","saarg","arg",4474,2000
"South America","sa","Bolivia","sabol","bol",127,2000
"South America","sa","Brazil","sabra","bra",1270575,2000
"South America","sa","Chile","sachl","chl",2614,2000
"South America","sa","Colombia","sacol","col",500099,2000
"South America","sa","Ecuador","saecu","ecu",694.0000000000001,2000
"South America","sa","Falkland Islands","saflk","flk",96415,2000
"South America","sa","Peru","saper","per",111752,2000
"South America","sa","Paraguay","sapry","pry",2294,2000
"South America","sa","Uruguay","saury","ury",44565,2000
"South America","sa","Venezuela","saven","ven",73646,2000
"Africa","af","Angola","afago","ago",516645.99999999994,2001
"Africa","af","Cote d'Ivoire","afciv","civ",692405,2001
"Africa","af","Algeria","afdza","dza",410,2001
"Africa","af","Ghana","afgha","gha",373144,2001
"Africa","af","Guinea","afgin","gin",1481384,2001
"Africa","af","Kenya","afken","ken",1607,2001
"Africa","af","Libya","aflby","lby",270458,2001
"Africa","af","Mauritius","afmus","mus",75557,2001
"Africa","af","Nigeria","afnga","nga",13270914,2001
"Africa","af","Sudan","afsdn","sdn",49576,2001
"Africa","af","Senegal","afsen","sen",102,2001
"Africa","af","Sierra Leone","afsle","sle",24360,2001
"Africa","af","Seychelles","afsyc","syc",129001,2001
"Africa","af","Tunisia","aftun","tun",1147638,2001
"Africa","af","Tanzania","aftza","tza",4864,2001
"Africa","af","South Africa","afzaf","zaf",901892,2001
"Asia","as","United Arab Emirates","asare","are",1047716,2001
"Asia","as","Bangladesh","asbgd","bgd",175298,2001
"Asia","as","Bahrain","asbhr","bhr",72329,2001
"Asia","as","China","aschn","chn",67646291,2001
"Asia","as","Cyprus","ascyp","cyp",48356,2001
"Asia","as","Hong Kong","ashkg","hkg",13679813,2001
"Asia","as","Indonesia","asidn","idn",8527663,2001
"Asia","as","India","asind","ind",286252,2001
"Asia","as","Iran","asirn","irn",49598,2001
"Asia","as","Jordan","asjor","jor",251303,2001
"Asia","as","Japan","asjpn","jpn",697491021,2001
"Asia","as","Kazakhstan","askaz","kaz",636448,2001
"Asia","as","Kyrgyzstan","askgz","kgz",13721.999999999998,2001
"Asia","as","Lebanon","aslbn","lbn",2075,2001
"Asia","as","Sri Lanka","aslka","lka",244415,2001
"Asia","as","Macau","asmac","mac",79268,2001
"Asia","as","Burma","asmmr","mmr",435663.00000000006,2001
"Asia","as","Mongolia","asmng","mng",381296.00000000006,2001
"Asia","as","Malaysia","asmys","mys",2736359,2001
"Asia","as","Nepal","asnpl","npl",1841,2001
"Asia","as","Oman","asomn","omn",72130,2001
"Asia","as","Philippines","asphl","phl",22116058,2001
"Asia","as","Qatar","asqat","qat",920,2001
"Asia","as","Saudi Arabia","assau","sau",148201,2001
"Asia","as","Singapore","assgp","sgp",10177193,2001
"Asia","as","Thailand","astha","tha",24793046,2001
"Asia","as","Turkey","astur","tur",345,2001
"Asia","as","Chinese Taipei","astwn","twn",6616095,2001
"Asia","as","Vietnam","asvnm","vnm",15487302,2001
"Europe","eu","Albania","eualb","alb",53222,2001
"Europe","eu","Austria","euaut","aut",34490,2001
"Europe","eu","Belgium","eubel","bel",582009,2001
"Europe","eu","Bulgaria","eubgr","bgr",207332,2001
"Europe","eu","Switzerland","euche","che",18996,2001
"Europe","eu","Czechia","eucze","cze",1323,2001
"Europe","eu","Germany","eudeu","deu",626539,2001
"Europe","eu","Denmark","eudnk","dnk",4091626.9999999995,2001
"Europe","eu","Spain","euesp","esp",28765978,2001
"Europe","eu","Finland","eufin","fin",11876,2001
"Europe","eu","France","eufra","fra",1571517,2001
"Europe","eu","United Kingdom","eugbr","gbr",790059,2001
"Europe","eu","Greece","eugrc","grc",233271,2001
"Europe","eu","Croatia","euhrv","hrv",2753,2001
"Europe","eu","Hungary","euhun","hun",26661.000000000004,2001
"Europe","eu","Ireland","euirl","irl",9600,2001
"Europe","eu","Iceland","euisl","isl",1047989.9999999999,2001
"Europe","eu","Italy","euita","ita",6516357,2001
"Europe","eu","Lithuania","eultu","ltu",166340,2001
"Europe","eu","North Macedonia","eumkd","mkd",9.000000000000002,2001
"Europe","eu","Malta","eumlt","mlt",307481,2001
"Europe","eu","Netherlands","eunld","nld",1888838,2001
"Europe","eu","Norway","eunor","nor",5629125,2001
"Europe","eu","Romania","eurou","rou",11975,2001
"Europe","eu","Russia","eurus","rus",26965147.000000004,2001
"Europe","eu","Slovakia","eusvk","svk",5734,2001
"Europe","eu","Slovenia","eusvn","svn",18724,2001
"Europe","eu","Sweden","euswe","swe",57833,2001
"Europe","eu","Yugoslavia","euyug","yug",506,2001
"North America","na","Belize","nablz","blz",1036113,2001
"North America","na","Canada","nacan","can",4359366,2001
"North America","na","Dominican Republic","nadom","dom",26252,2001
"North America","na","Guatemala","nagtm","gtm",360488.99999999994,2001
"North America","na","Mexico","namex","mex",190746,2001
"North America","na","Panama","napan","pan",974708,2001
"North America","na","El Salvador","naslv","slv",1393,2001
"North America","na","United States","nausa","usa",34615524,2001
"North America","na","British Virgin Islands","navgb","vgb",79726,2001
"Oceania","oc","American Samoa","ocasm","asm",84167,2001
"Oceania","oc","Australia","ocaus","aus",2299312,2001
"Oceania","oc","Fiji","ocfji","fji",387279,2001
"Oceania","oc","Micronesia","ocfsm","fsm",12728,2001
"Oceania","oc","Guam","ocgum","gum",64778,2001
"Oceania","oc","Marshall Islands","ocmhl","mhl",1354910,2001
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",4522,2001
"Oceania","oc","New Zealand","ocnzl","nzl",8278874,2001
"Oceania","oc","Papua New Guinea","ocpng","png",513518,2001
"Oceania","oc","French Polynesia","ocpyf","pyf",193760,2001
"Oceania","oc","Solomon Islands","ocslb","slb",30240,2001
"Oceania","oc","Wallis and Futuna","ocwlf","wlf",311,2001
"Oceania","oc","Samoa","ocwsm","wsm",90984,2001
"South America","sa","Argentina","saarg","arg",847,2001
"South America","sa","Bolivia","sabol","bol",296,2001
"South America","sa","Brazil","sabra","bra",1209688,2001
"South America","sa","Chile","sachl","chl",79064,2001
"South America","sa","Colombia","sacol","col",708791.9999999999,2001
"South America","sa","Ecuador","saecu","ecu",127920.00000000001,2001
"South America","sa","Falkland Islands","saflk","flk",88721,2001
"South America","sa","Peru","saper","per",193677,2001
"South America","sa","Paraguay","sapry","pry",10459,2001
"South America","sa","Venezuela","saven","ven",82696,2001
"Africa","af","Angola","afago","ago",1148999,2002
"Africa","af","Cote d'Ivoire","afciv","civ",2729822,2002
"Africa","af","Algeria","afdza","dza",20504,2002
"Africa","af","Egypt","afegy","egy",40277,2002
"Africa","af","Ethiopia","afeth","eth",1846,2002
"Africa","af","Ghana","afgha","gha",93422,2002
"Africa","af","Guinea","afgin","gin",2838164,2002
"Africa","af","Kenya","afken","ken",8348,2002
"Africa","af","Liberia","aflbr","lbr",18900,2002
"Africa","af","Libya","aflby","lby",329417,2002
"Africa","af","Morocco","afmar","mar",235,2002
"Africa","af","Mauritius","afmus","mus",1618812,2002
"Africa","af","Namibia","afnam","nam",17656,2002
"Africa","af","Nigeria","afnga","nga",27499699,2002
"Africa","af","Senegal","afsen","sen",43926.00000000001,2002
"Africa","af","Sierra Leone","afsle","sle",67603,2002
"Africa","af","Seychelles","afsyc","syc",27589.000000000004,2002
"Africa","af","Togo","aftgo","tgo",7812.000000000001,2002
"Africa","af","Tunisia","aftun","tun",1071235,2002
"Africa","af","Uganda","afuga","uga",1541,2002
"Africa","af","South Africa","afzaf","zaf",802366,2002
"Asia","as","United Arab Emirates","asare","are",956816,2002
"Asia","as","Bangladesh","asbgd","bgd",333437,2002
"Asia","as","Bahrain","asbhr","bhr",37664,2002
"Asia","as","China","aschn","chn",64146857,2002
"Asia","as","Cyprus","ascyp","cyp",291.00000000000006,2002
"Asia","as","Georgia","asgeo","geo",113477.00000000001,2002
"Asia","as","Hong Kong","ashkg","hkg",14453186,2002
"Asia","as","Indonesia","asidn","idn",4531748,2002
"Asia","as","India","asind","ind",169052,2002
"Asia","as","British Indian Ocean Territory","asiot","iot",34500,2002
"Asia","as","Jordan","asjor","jor",95215,2002
"Asia","as","Japan","asjpn","jpn",620333406,2002
"Asia","as","Kazakhstan","askaz","kaz",257176.99999999997,2002
"Asia","as","Cambodia","askhm","khm",144.00000000000003,2002
"Asia","as","Kuwait","askwt","kwt",136668,2002
"Asia","as","Lebanon","aslbn","lbn",1019.0000000000001,2002
"Asia","as","Sri Lanka","aslka","lka",435611,2002
"Asia","as","Macau","asmac","mac",56990,2002
"Asia","as","Burma","asmmr","mmr",167141,2002
"Asia","as","Mongolia","asmng","mng",69545,2002
"Asia","as","Malaysia","asmys","mys",3261106,2002
"Asia","as","Oman","asomn","omn",2373497,2002
"Asia","as","Philippines","asphl","phl",9068767,2002
"Asia","as","Qatar","asqat","qat",11490,2002
"Asia","as","Saudi Arabia","assau","sau",19281510,2002
"Asia","as","Singapore","assgp","sgp",4849462,2002
"Asia","as","Syria","assyr","syr",623795,2002
"Asia","as","Thailand","astha","tha",27910082,2002
"Asia","as","Turkey","astur","tur",8164.999999999999,2002
"Asia","as","Chinese Taipei","astwn","twn",8679233,2002
"Asia","as","Vietnam","asvnm","vnm",3174579,2002
"Europe","eu","Albania","eualb","alb",36671,2002
"Europe","eu","Austria","euaut","aut",23793,2002
"Europe","eu","Belgium","eubel","bel",546526,2002
"Europe","eu","Bulgaria","eubgr","bgr",80233,2002
"Europe","eu","Switzerland","euche","che",34518,2002
"Europe","eu","Czechia","eucze","cze",1010,2002
"Europe","eu","Germany","eudeu","deu",703290,2002
"Europe","eu","Denmark","eudnk","dnk",5542906,2002
"Europe","eu","Spain","euesp","esp",24139003,2002
"Europe","eu","Finland","eufin","fin",19065,2002
"Europe","eu","France","eufra","fra",1484516,2002
"Europe","eu","United Kingdom","eugbr","gbr",227464,2002
"Europe","eu","Greece","eugrc","grc",291788,2002
"Europe","eu","Croatia","euhrv","hrv",63669,2002
"Europe","eu","Hungary","euhun","hun",13295,2002
"Europe","eu","Ireland","euirl","irl",219285,2002
"Europe","eu","Iceland","euisl","isl",1772979.9999999998,2002
"Europe","eu","Italy","euita","ita",9999339,2002
"Europe","eu","Lithuania","eultu","ltu",407228,2002
"Europe","eu","Malta","eumlt","mlt",406358.00000000006,2002
"Europe","eu","Netherlands","eunld","nld",1384039,2002
"Europe","eu","Norway","eunor","nor",5837504,2002
"Europe","eu","Portugal","euprt","prt",23768,2002
"Europe","eu","Romania","eurou","rou",6147,2002
"Europe","eu","Russia","eurus","rus",10627463,2002
"Europe","eu","Slovakia","eusvk","svk",2852,2002
"Europe","eu","Slovenia","eusvn","svn",69526,2002
"Europe","eu","Sweden","euswe","swe",4109,2002
"Europe","eu","Yugoslavia","euyug","yug",672.9999999999999,2002
"North America","na","Belize","nablz","blz",526564,2002
"North America","na","Canada","nacan","can",4861896,2002
"North America","na","Dominican Republic","nadom","dom",44041,2002
"North America","na","Guatemala","nagtm","gtm",7591,2002
"North America","na","Honduras","nahnd","hnd",25,2002
"North America","na","Jamaica","najam","jam",2606.0000000000005,2002
"North America","na","Mexico","namex","mex",192413,2002
"North America","na","Nicaragua","nanic","nic",73,2002
"North America","na","Panama","napan","pan",866705,2002
"North America","na","El Salvador","naslv","slv",3280,2002
"North America","na","Trinidad and Tobago","natto","tto",461773,2002
"North America","na","United States","nausa","usa",29519921,2002
"North America","na","British Virgin Islands","navgb","vgb",1411110,2002
"Oceania","oc","American Samoa","ocasm","asm",182533,2002
"Oceania","oc","Australia","ocaus","aus",2440484,2002
"Oceania","oc","Fiji","ocfji","fji",1370854,2002
"Oceania","oc","Micronesia","ocfsm","fsm",12266,2002
"Oceania","oc","Guam","ocgum","gum",78901,2002
"Oceania","oc","Marshall Islands","ocmhl","mhl",424226.00000000006,2002
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",124999,2002
"Oceania","oc","New Zealand","ocnzl","nzl",1088106,2002
"Oceania","oc","Palau","ocplw","plw",10730,2002
"Oceania","oc","Papua New Guinea","ocpng","png",115362,2002
"Oceania","oc","French Polynesia","ocpyf","pyf",140639,2002
"Oceania","oc","Tonga","octon","ton",15000,2002
"Oceania","oc","Samoa","ocwsm","wsm",275078,2002
"South America","sa","Argentina","saarg","arg",48741.00000000001,2002
"South America","sa","Bolivia","sabol","bol",132,2002
"South America","sa","Brazil","sabra","bra",1306693,2002
"South America","sa","Chile","sachl","chl",147979,2002
"South America","sa","Colombia","sacol","col",1035793,2002
"South America","sa","Ecuador","saecu","ecu",20872,2002
"South America","sa","Falkland Islands","saflk","flk",42515,2002
"South America","sa","Peru","saper","per",92514,2002
"South America","sa","Paraguay","sapry","pry",10464,2002
"South America","sa","Uruguay","saury","ury",166482,2002
"South America","sa","Venezuela","saven","ven",82853,2002
"Africa","af","Angola","afago","ago",825362,2003
"Africa","af","Benin","afben","ben",612,2003
"Africa","af","Cote d'Ivoire","afciv","civ",4289337.000000001,2003
"Africa","af","Algeria","afdza","dza",17144.000000000004,2003
"Africa","af","Egypt","afegy","egy",158574,2003
"Africa","af","Ghana","afgha","gha",529496,2003
"Africa","af","Guinea","afgin","gin",2156240,2003
"Africa","af","Kenya","afken","ken",2648,2003
"Africa","af","Liberia","aflbr","lbr",37717,2003
"Africa","af","Libya","aflby","lby",151333,2003
"Africa","af","Morocco","afmar","mar",12863.000000000002,2003
"Africa","af","Madagascar","afmdg","mdg",2079,2003
"Africa","af","Mauritius","afmus","mus",395929,2003
"Africa","af","Mayotte","afmyt","myt",40,2003
"Africa","af","Namibia","afnam","nam",16231,2003
"Africa","af","Nigeria","afnga","nga",23757969,2003
"Africa","af","Senegal","afsen","sen",43557,2003
"Africa","af","Sierra Leone","afsle","sle",333793,2003
"Africa","af","South Africa","afzaf","zaf",906306,2003
"Africa","af","Zambia","afzmb","zmb",34,2003
"Asia","as","United Arab Emirates","asare","are",482408,2003
"Asia","as","Bangladesh","asbgd","bgd",318121,2003
"Asia","as","Bahrain","asbhr","bhr",42279,2003
"Asia","as","China","aschn","chn",86445092,2003
"Asia","as","Cyprus","ascyp","cyp",24644,2003
"Asia","as","Georgia","asgeo","geo",78420,2003
"Asia","as","Hong Kong","ashkg","hkg",18063784,2003
"Asia","as","Indonesia","asidn","idn",4314762,2003
"Asia","as","India","asind","ind",187308,2003
"Asia","as","Israel","asisr","isr",5655,2003
"Asia","as","Jordan","asjor","jor",96042.99999999999,2003
"Asia","as","Japan","asjpn","jpn",541508447,2003
"Asia","as","Kazakhstan","askaz","kaz",122348,2003
"Asia","as","Kyrgyzstan","askgz","kgz",1402,2003
"Asia","as","Kuwait","askwt","kwt",8812.999999999998,2003
"Asia","as","Lebanon","aslbn","lbn",12012,2003
"Asia","as","Sri Lanka","aslka","lka",536242,2003
"Asia","as","Macau","asmac","mac",46097,2003
"Asia","as","Maldives","asmdv","mdv",49327,2003
"Asia","as","Burma","asmmr","mmr",295053,2003
"Asia","as","Mongolia","asmng","mng",570436,2003
"Asia","as","Malaysia","asmys","mys",3170757,2003
"Asia","as","Oman","asomn","omn",2303329,2003
"Asia","as","Pakistan","aspak","pak",19548,2003
"Asia","as","Philippines","asphl","phl",8642463,2003
"Asia","as","Qatar","asqat","qat",14226,2003
"Asia","as","Saudi Arabia","assau","sau",37858.00000000001,2003
"Asia","as","Singapore","assgp","sgp",3662702,2003
"Asia","as","Syria","assyr","syr",1324765,2003
"Asia","as","Thailand","astha","tha",31112711,2003
"Asia","as","Turkey","astur","tur",32669.000000000004,2003
"Asia","as","Chinese Taipei","astwn","twn",12117251,2003
