"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Oceania","oc","Fiji","ocfji","fji",323260,1997
"Oceania","oc","Micronesia","ocfsm","fsm",54798,1997
"Oceania","oc","New Caledonia","ocncl","ncl",101713,1997
"Oceania","oc","New Zealand","ocnzl","nzl",95071212,1997
"Oceania","oc","Papua New Guinea","ocpng","png",70819,1997
"Oceania","oc","French Polynesia","ocpyf","pyf",352142,1997
"Oceania","oc","Vanuatu","ocvut","vut",29971.999999999996,1997
"Oceania","oc","Samoa","ocwsm","wsm",54701.00000000001,1997
"South America","sa","Argentina","saarg","arg",53759549,1997
"South America","sa","Bolivia","sabol","bol",131600,1997
"South America","sa","Brazil","sabra","bra",10434355,1997
"South America","sa","Chile","sachl","chl",7541298.000000001,1997
"South America","sa","Colombia","sacol","col",141557,1997
"South America","sa","Ecuador","saecu","ecu",555560,1997
"South America","sa","Guyana","saguy","guy",4697,1997
"South America","sa","Peru","saper","per",10901735,1997
"South America","sa","Uruguay","saury","ury",5511708,1997
"South America","sa","Venezuela","saven","ven",42425,1997
"Africa","af","Cote d'Ivoire","afciv","civ",14642,1998
"Africa","af","Cape Verde","afcpv","cpv",60032,1998
"Africa","af","Egypt","afegy","egy",52402,1998
"Africa","af","Ghana","afgha","gha",36504,1998
"Africa","af","Guinea","afgin","gin",508259,1998
"Africa","af","Gambia","afgmb","gmb",182868,1998
"Africa","af","Guinea-Bissau","afgnb","gnb",425408,1998
"Africa","af","Kenya","afken","ken",63718.99999999999,1998
"Africa","af","Morocco","afmar","mar",3017416.9999999995,1998
"Africa","af","Madagascar","afmdg","mdg",38825,1998
"Africa","af","Mauritania","afmrt","mrt",157655,1998
"Africa","af","Sudan","afsdn","sdn",122422.99999999999,1998
"Africa","af","Senegal","afsen","sen",25011.999999999996,1998
"Africa","af","Tanzania","aftza","tza",86981,1998
"Africa","af","Uganda","afuga","uga",74257,1998
"Africa","af","South Africa","afzaf","zaf",338872,1998
"Asia","as","Bangladesh","asbgd","bgd",69174,1998
"Asia","as","Bahrain","asbhr","bhr",54327,1998
"Asia","as","China","aschn","chn",202148650,1998
"Asia","as","Hong Kong","ashkg","hkg",5485788,1998
"Asia","as","Indonesia","asidn","idn",11439500,1998
"Asia","as","India","asind","ind",2996305,1998
"Asia","as","Iran","asirn","irn",4902,1998
"Asia","as","Israel","asisr","isr",39159,1998
"Asia","as","Japan","asjpn","jpn",30433732,1998
"Asia","as","Kazakhstan","askaz","kaz",177987,1998
"Asia","as","Cambodia","askhm","khm",746128,1998
"Asia","as","Kuwait","askwt","kwt",689,1998
"Asia","as","Sri Lanka","aslka","lka",5737,1998
"Asia","as","Macau","asmac","mac",5436,1998
"Asia","as","Burma","asmmr","mmr",40262,1998
"Asia","as","Mongolia","asmng","mng",544192,1998
"Asia","as","Malaysia","asmys","mys",3001210,1998
"Asia","as","Nepal","asnpl","npl",1291,1998
"Asia","as","Oman","asomn","omn",11338740.000000002,1998
"Asia","as","Pakistan","aspak","pak",336084.99999999994,1998
"Asia","as","Philippines","asphl","phl",4665490,1998
"Asia","as","North Korea","asprk","prk",130417,1998
"Asia","as","Saudi Arabia","assau","sau",40907.99999999999,1998
"Asia","as","Singapore","assgp","sgp",5327703,1998
"Asia","as","Thailand","astha","tha",26031167,1998
"Asia","as","Chinese Taipei","astwn","twn",10071566,1998
"Asia","as","Vietnam","asvnm","vnm",10812564,1998
"Europe","eu","Austria","euaut","aut",115674,1998
"Europe","eu","Bulgaria","eubgr","bgr",44163.00000000001,1998
"Europe","eu","Belgium-Luxembourg","eublx","blx",16583168.000000002,1998
"Europe","eu","Switzerland","euche","che",825041,1998
"Europe","eu","Czechia","eucze","cze",32424,1998
"Europe","eu","Germany","eudeu","deu",1719343,1998
"Europe","eu","Denmark","eudnk","dnk",70161335,1998
"Europe","eu","Spain","euesp","esp",2540145,1998
"Europe","eu","Estonia","euest","est",410766,1998
"Europe","eu","Finland","eufin","fin",4951362,1998
"Europe","eu","France","eufra","fra",20989786,1998
"Europe","eu","United Kingdom","eugbr","gbr",6080068,1998
"Europe","eu","Hungary","euhun","hun",9487354,1998
"Europe","eu","Ireland","euirl","irl",3136968,1998
"Europe","eu","Iceland","euisl","isl",1432827,1998
"Europe","eu","Italy","euita","ita",201251,1998
"Europe","eu","Lithuania","eultu","ltu",28620,1998
"Europe","eu","Netherlands","eunld","nld",16311341,1998
"Europe","eu","Norway","eunor","nor",7619065.999999999,1998
"Europe","eu","Poland","eupol","pol",1006052,1998
"Europe","eu","Portugal","euprt","prt",77354,1998
"Europe","eu","Russia","eurus","rus",68501461,1998
"Europe","eu","Slovakia","eusvk","svk",26211,1998
"Europe","eu","Sweden","euswe","swe",2627833,1998
"Europe","eu","Ukraine","euukr","ukr",122757,1998
"North America","na","Netherlands Antilles","naant","ant",44056.99999999999,1998
"North America","na","Belize","nablz","blz",65746,1998
"North America","na","Canada","nacan","can",23506513,1998
"North America","na","Costa Rica","nacri","cri",557380,1998
"North America","na","Greenland","nagrl","grl",68885,1998
"North America","na","Mexico","namex","mex",2067213,1998
"North America","na","Panama","napan","pan",309959,1998
"North America","na","El Salvador","naslv","slv",37825,1998
"North America","na","United States Minor Outlying Islands","naumi","umi",7611.000000000001,1998
"North America","na","United States","nausa","usa",316100593,1998
"Oceania","oc","Australia","ocaus","aus",114276360,1998
"Oceania","oc","Fiji","ocfji","fji",371063,1998
"Oceania","oc","Micronesia","ocfsm","fsm",65227.00000000001,1998
"Oceania","oc","New Zealand","ocnzl","nzl",45601421,1998
"Oceania","oc","Pitcairn Islands","ocpcn","pcn",2235,1998
"Oceania","oc","Papua New Guinea","ocpng","png",965551.9999999999,1998
"Oceania","oc","French Polynesia","ocpyf","pyf",57537,1998
"Oceania","oc","Solomon Islands","ocslb","slb",3074,1998
"Oceania","oc","Vanuatu","ocvut","vut",4181,1998
"South America","sa","Argentina","saarg","arg",12338333,1998
"South America","sa","Bolivia","sabol","bol",83232.99999999999,1998
"South America","sa","Brazil","sabra","bra",757978,1998
"South America","sa","Chile","sachl","chl",4529087,1998
"South America","sa","Colombia","sacol","col",103930,1998
"South America","sa","Ecuador","saecu","ecu",21660.999999999996,1998
"South America","sa","Peru","saper","per",839547.9999999999,1998
"South America","sa","Uruguay","saury","ury",963140,1998
"Africa","af","Cape Verde","afcpv","cpv",46912,1999
"Africa","af","Egypt","afegy","egy",1639,1999
"Africa","af","Ghana","afgha","gha",41119,1999
"Africa","af","Guinea","afgin","gin",1370533.9999999998,1999
"Africa","af","Gambia","afgmb","gmb",90850,1999
"Africa","af","Guinea-Bissau","afgnb","gnb",863569.0000000001,1999
"Africa","af","Equatorial Guinea","afgnq","gnq",99842.99999999999,1999
"Africa","af","Kenya","afken","ken",80486,1999
"Africa","af","Morocco","afmar","mar",6452694,1999
"Africa","af","Madagascar","afmdg","mdg",12637,1999
"Africa","af","Mauritania","afmrt","mrt",133510,1999
"Africa","af","Sudan","afsdn","sdn",94106.00000000001,1999
"Africa","af","Senegal","afsen","sen",415679,1999
"Africa","af","Sierra Leone","afsle","sle",12129.000000000002,1999
"Africa","af","Seychelles","afsyc","syc",83842.99999999999,1999
"Africa","af","Tanzania","aftza","tza",33959,1999
"Africa","af","Uganda","afuga","uga",160511,1999
"Africa","af","South Africa","afzaf","zaf",1557640,1999
"Africa","af","Zambia","afzmb","zmb",116306,1999
"Asia","as","United Arab Emirates","asare","are",157266,1999
"Asia","as","Bangladesh","asbgd","bgd",56616,1999
"Asia","as","Bahrain","asbhr","bhr",259934.00000000003,1999
"Asia","as","China","aschn","chn",419458336,1999
"Asia","as","Hong Kong","ashkg","hkg",18831392,1999
"Asia","as","Indonesia","asidn","idn",19210007,1999
"Asia","as","India","asind","ind",6230634,1999
"Asia","as","Iran","asirn","irn",112564,1999
"Asia","as","Israel","asisr","isr",49012,1999
"Asia","as","Japan","asjpn","jpn",92873096,1999
"Asia","as","Kazakhstan","askaz","kaz",119710,1999
"Asia","as","Cambodia","askhm","khm",380953,1999
"Asia","as","Kuwait","askwt","kwt",13753,1999
"Asia","as","Sri Lanka","aslka","lka",5647,1999
"Asia","as","Burma","asmmr","mmr",200889,1999
"Asia","as","Mongolia","asmng","mng",227354,1999
"Asia","as","Malaysia","asmys","mys",3141894,1999
"Asia","as","Nepal","asnpl","npl",7140,1999
"Asia","as","Oman","asomn","omn",6442750,1999
"Asia","as","Pakistan","aspak","pak",351380,1999
"Asia","as","Philippines","asphl","phl",7119489,1999
"Asia","as","Saudi Arabia","assau","sau",132500,1999
"Asia","as","Singapore","assgp","sgp",7774577,1999
"Asia","as","Thailand","astha","tha",48933844,1999
"Asia","as","Turkey","astur","tur",110842.99999999999,1999
"Asia","as","Chinese Taipei","astwn","twn",23639807,1999
"Asia","as","Vietnam","asvnm","vnm",34579860,1999
"Asia","as","Yemen","asyem","yem",54042,1999
"Europe","eu","Austria","euaut","aut",983960,1999
"Europe","eu","Belgium","eubel","bel",14522419,1999
"Europe","eu","Bulgaria","eubgr","bgr",41126.00000000001,1999
"Europe","eu","Switzerland","euche","che",1141527,1999
"Europe","eu","Czechia","eucze","cze",45513.99999999999,1999
"Europe","eu","Germany","eudeu","deu",4553682,1999
"Europe","eu","Denmark","eudnk","dnk",88330031,1999
"Europe","eu","Spain","euesp","esp",9258019,1999
"Europe","eu","Estonia","euest","est",184508,1999
"Europe","eu","Finland","eufin","fin",4030256,1999
"Europe","eu","France","eufra","fra",41249481,1999
"Europe","eu","United Kingdom","eugbr","gbr",10320830,1999
"Europe","eu","Hungary","euhun","hun",25518195,1999
"Europe","eu","Ireland","euirl","irl",7439578,1999
"Europe","eu","Iceland","euisl","isl",2888256,1999
"Europe","eu","Italy","euita","ita",817707,1999
"Europe","eu","Lithuania","eultu","ltu",119118,1999
"Europe","eu","Malta","eumlt","mlt",361349,1999
"Europe","eu","Netherlands","eunld","nld",45331278,1999
"Europe","eu","Norway","eunor","nor",14472837,1999
"Europe","eu","Poland","eupol","pol",4266730,1999
"Europe","eu","Portugal","euprt","prt",1003691,1999
"Europe","eu","Russia","eurus","rus",101909310,1999
"Europe","eu","Slovakia","eusvk","svk",292098,1999
"Europe","eu","Sweden","euswe","swe",5669862,1999
"Europe","eu","Ukraine","euukr","ukr",230840.99999999997,1999
"North America","na","Belize","nablz","blz",393137,1999
"North America","na","Canada","nacan","can",68898869,1999
"North America","na","Costa Rica","nacri","cri",87094,1999
"North America","na","Cuba","nacub","cub",19384,1999
"North America","na","Guatemala","nagtm","gtm",87169,1999
"North America","na","Honduras","nahnd","hnd",57172.00000000001,1999
"North America","na","Mexico","namex","mex",5525987.999999999,1999
"North America","na","Nicaragua","nanic","nic",8522,1999
"North America","na","Panama","napan","pan",335217,1999
"North America","na","El Salvador","naslv","slv",23801,1999
"North America","na","United States","nausa","usa",598010052,1999
"Oceania","oc","Australia","ocaus","aus",199988825,1999
"Oceania","oc","Fiji","ocfji","fji",961919,1999
"Oceania","oc","New Zealand","ocnzl","nzl",74840237,1999
"Oceania","oc","Papua New Guinea","ocpng","png",3730,1999
"Oceania","oc","French Polynesia","ocpyf","pyf",163430,1999
"Oceania","oc","Tonga","octon","ton",5388.999999999999,1999
"South America","sa","Argentina","saarg","arg",21217403,1999
"South America","sa","Brazil","sabra","bra",11668923,1999
"South America","sa","Chile","sachl","chl",6916717,1999
"South America","sa","Colombia","sacol","col",2125,1999
"South America","sa","Guyana","saguy","guy",4330,1999
"South America","sa","Peru","saper","per",4718926,1999
"South America","sa","Uruguay","saury","ury",3314558,1999
"Africa","af","Cameroon","afcmr","cmr",142843,2000
"Africa","af","Republic of the Congo","afcog","cog",78761,2000
"Africa","af","Comoros","afcom","com",8,2000
"Africa","af","Egypt","afegy","egy",8376,2000
"Africa","af","Ethiopia","afeth","eth",63077,2000
"Africa","af","Gabon","afgab","gab",231696,2000
"Africa","af","Ghana","afgha","gha",3600,2000
"Africa","af","Guinea","afgin","gin",2170669,2000
"Africa","af","Gambia","afgmb","gmb",77934,2000
"Africa","af","Guinea-Bissau","afgnb","gnb",2495900,2000
"Africa","af","Equatorial Guinea","afgnq","gnq",121197,2000
"Africa","af","Kenya","afken","ken",178047,2000
"Africa","af","Libya","aflby","lby",582243,2000
"Africa","af","Morocco","afmar","mar",1038772,2000
"Africa","af","Madagascar","afmdg","mdg",28015,2000
"Africa","af","Mozambique","afmoz","moz",78,2000
"Africa","af","Mauritania","afmrt","mrt",205938,2000
"Africa","af","Mauritius","afmus","mus",136832,2000
"Africa","af","Namibia","afnam","nam",6101,2000
"Africa","af","Nigeria","afnga","nga",508214,2000
"Africa","af","Senegal","afsen","sen",862708,2000
"Africa","af","Eswatini","afswz","swz",1398.0000000000002,2000
"Africa","af","Tunisia","aftun","tun",72038,2000
"Africa","af","Tanzania","aftza","tza",94355,2000
"Africa","af","Uganda","afuga","uga",255479.00000000003,2000
"Africa","af","South Africa","afzaf","zaf",2755842,2000
"Africa","af","Zimbabwe","afzwe","zwe",498,2000
"Asia","as","United Arab Emirates","asare","are",283948,2000
"Asia","as","Bangladesh","asbgd","bgd",230194.00000000003,2000
"Asia","as","Bahrain","asbhr","bhr",4852947,2000
"Asia","as","China","aschn","chn",489262195,2000
"Asia","as","Hong Kong","ashkg","hkg",10322202,2000
"Asia","as","Indonesia","asidn","idn",26671256,2000
"Asia","as","India","asind","ind",11509090,2000
"Asia","as","Iran","asirn","irn",78673,2000
"Asia","as","Israel","asisr","isr",29261.999999999996,2000
"Asia","as","Jordan","asjor","jor",3156,2000
"Asia","as","Japan","asjpn","jpn",146520758,2000
"Asia","as","Kazakhstan","askaz","kaz",176527.00000000003,2000
"Asia","as","Cambodia","askhm","khm",1623,2000
"Asia","as","Kuwait","askwt","kwt",13037,2000
"Asia","as","Lebanon","aslbn","lbn",199,2000
"Asia","as","Sri Lanka","aslka","lka",348153,2000
"Asia","as","Maldives","asmdv","mdv",515,2000
"Asia","as","Burma","asmmr","mmr",468693,2000
"Asia","as","Mongolia","asmng","mng",813648,2000
"Asia","as","Malaysia","asmys","mys",4154253,2000
"Asia","as","Nepal","asnpl","npl",8472.000000000002,2000
"Asia","as","Oman","asomn","omn",1879241,2000
"Asia","as","Pakistan","aspak","pak",1988518,2000
"Asia","as","Philippines","asphl","phl",13378036,2000
"Asia","as","Palestine","aspse","pse",23045,2000
"Asia","as","Saudi Arabia","assau","sau",606817,2000
"Asia","as","Singapore","assgp","sgp",8105483,2000
"Asia","as","Thailand","astha","tha",69520800,2000
"Asia","as","Turkey","astur","tur",332831,2000
"Asia","as","Chinese Taipei","astwn","twn",33186557,2000
"Asia","as","Vietnam","asvnm","vnm",84398691,2000
"Europe","eu","Andorra","euand","and",948,2000
"Europe","eu","Austria","euaut","aut",7255347,2000
"Europe","eu","Belgium","eubel","bel",4743214,2000
"Europe","eu","Bulgaria","eubgr","bgr",42404,2000
"Europe","eu","Switzerland","euche","che",2370554,2000
"Europe","eu","Czechia","eucze","cze",313793,2000
"Europe","eu","Germany","eudeu","deu",3967651,2000
"Europe","eu","Denmark","eudnk","dnk",72252454,2000
"Europe","eu","Spain","euesp","esp",7288976,2000
"Europe","eu","Estonia","euest","est",1035496,2000
"Europe","eu","Finland","eufin","fin",5934836,2000
"Europe","eu","France","eufra","fra",57087011,2000
"Europe","eu","United Kingdom","eugbr","gbr",15996643,2000
"Europe","eu","Greece","eugrc","grc",3668,2000
"Europe","eu","Hungary","euhun","hun",35476719,2000
"Europe","eu","Ireland","euirl","irl",8659269,2000
"Europe","eu","Iceland","euisl","isl",2422234,2000
"Europe","eu","Italy","euita","ita",1127417,2000
"Europe","eu","Lithuania","eultu","ltu",1579074,2000
"Europe","eu","Luxembourg","eulux","lux",33672,2000
"Europe","eu","Malta","eumlt","mlt",4024041.9999999995,2000
"Europe","eu","Netherlands","eunld","nld",55601583,2000
"Europe","eu","Norway","eunor","nor",19934483,2000
"Europe","eu","Poland","eupol","pol",3575749,2000
"Europe","eu","Portugal","euprt","prt",785214,2000
"Europe","eu","Romania","eurou","rou",165349.99999999997,2000
"Europe","eu","Russia","eurus","rus",87705807,2000
"Europe","eu","Slovakia","eusvk","svk",173319,2000
"Europe","eu","Slovenia","eusvn","svn",172,2000
"Europe","eu","Sweden","euswe","swe",5938756,2000
"Europe","eu","Ukraine","euukr","ukr",214766,2000
"North America","na","Belize","nablz","blz",474152,2000
"North America","na","Canada","nacan","can",112414933,2000
"North America","na","Costa Rica","nacri","cri",159279,2000
"North America","na","Cuba","nacub","cub",180816,2000
"North America","na","Greenland","nagrl","grl",303877,2000
"North America","na","Honduras","nahnd","hnd",284004,2000
"North America","na","Mexico","namex","mex",8512919,2000
"North America","na","Nicaragua","nanic","nic",5700,2000
"North America","na","Panama","napan","pan",168298,2000
"North America","na","El Salvador","naslv","slv",40006,2000
"North America","na","Trinidad and Tobago","natto","tto",88889,2000
"North America","na","United States","nausa","usa",872627455,2000
"Oceania","oc","Australia","ocaus","aus",209757997,2000
"Oceania","oc","Fiji","ocfji","fji",311095,2000
"Oceania","oc","New Zealand","ocnzl","nzl",82307841,2000
"Oceania","oc","Papua New Guinea","ocpng","png",15279,2000
"Oceania","oc","French Polynesia","ocpyf","pyf",94171,2000
"Oceania","oc","Tonga","octon","ton",7053,2000
"South America","sa","Argentina","saarg","arg",9563751,2000
"South America","sa","Brazil","sabra","bra",14042809,2000
"South America","sa","Chile","sachl","chl",13122863,2000
"South America","sa","Colombia","sacol","col",16033.000000000002,2000
"South America","sa","Ecuador","saecu","ecu",95301,2000
"South America","sa","Guyana","saguy","guy",32123.000000000004,2000
"South America","sa","Peru","saper","per",4175101,2000
"South America","sa","Uruguay","saury","ury",14022664,2000
"South America","sa","Venezuela","saven","ven",17852.999999999996,2000
"Africa","af","Cameroon","afcmr","cmr",7009,2001
"Africa","af","Republic of the Congo","afcog","cog",58820,2001
"Africa","af","Ethiopia","afeth","eth",212329.00000000003,2001
"Africa","af","Gabon","afgab","gab",242990,2001
"Africa","af","Guinea","afgin","gin",3802241.0000000005,2001
"Africa","af","Gambia","afgmb","gmb",18159.000000000004,2001
"Africa","af","Guinea-Bissau","afgnb","gnb",1528895,2001
