"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Finland","eufin","fin",7164625,2001
"Europe","eu","France","eufra","fra",359771513,2001
"Europe","eu","United Kingdom","eugbr","gbr",69259896,2001
"Europe","eu","Greece","eugrc","grc",172416,2001
"Europe","eu","Croatia","euhrv","hrv",5089.999999999999,2001
"Europe","eu","Hungary","euhun","hun",6451592,2001
"Europe","eu","Ireland","euirl","irl",346001,2001
"Europe","eu","Italy","euita","ita",64291333,2001
"Europe","eu","Lithuania","eultu","ltu",3736,2001
"Europe","eu","Luxembourg","eulux","lux",501415,2001
"Europe","eu","Latvia","eulva","lva",400136,2001
"Europe","eu","Malta","eumlt","mlt",3754984.0000000005,2001
"Europe","eu","Netherlands","eunld","nld",24251869,2001
"Europe","eu","Norway","eunor","nor",17557267,2001
"Europe","eu","Poland","eupol","pol",25404001,2001
"Europe","eu","Portugal","euprt","prt",2386052,2001
"Europe","eu","Romania","eurou","rou",23973355,2001
"Europe","eu","Russia","eurus","rus",1495531841,2001
"Europe","eu","Slovakia","eusvk","svk",643391,2001
"Europe","eu","Sweden","euswe","swe",82541726,2001
"Europe","eu","Ukraine","euukr","ukr",14123632,2001
"Europe","eu","Yugoslavia","euyug","yug",2043777,2001
"North America","na","Barbados","nabrb","brb",1660,2001
"North America","na","Canada","nacan","can",611457631,2001
"North America","na","Cuba","nacub","cub",317,2001
"North America","na","Guatemala","nagtm","gtm",3083,2001
"North America","na","Honduras","nahnd","hnd",6,2001
"North America","na","Jamaica","najam","jam",1373.0000000000002,2001
"North America","na","Mexico","namex","mex",11971558,2001
"North America","na","Panama","napan","pan",30.999999999999996,2001
"North America","na","El Salvador","naslv","slv",17944.000000000004,2001
"North America","na","United States","nausa","usa",2698377375,2001
"Oceania","oc","Australia","ocaus","aus",7170180,2001
"Oceania","oc","New Zealand","ocnzl","nzl",104552,2001
"South America","sa","Argentina","saarg","arg",642887,2001
"South America","sa","Brazil","sabra","bra",205805549,2001
"South America","sa","Chile","sachl","chl",1673704,2001
"South America","sa","Colombia","sacol","col",4207,2001
"South America","sa","Ecuador","saecu","ecu",22.000000000000004,2001
"South America","sa","Guyana","saguy","guy",30336.000000000004,2001
"South America","sa","Uruguay","saury","ury",37046,2001
"South America","sa","Venezuela","saven","ven",55549,2001
"Africa","af","Algeria","afdza","dza",1648,2002
"Africa","af","Egypt","afegy","egy",184000,2002
"Africa","af","Ghana","afgha","gha",100,2002
"Africa","af","Kenya","afken","ken",9816,2002
"Africa","af","Morocco","afmar","mar",65138,2002
"Africa","af","Mauritius","afmus","mus",10549,2002
"Africa","af","Namibia","afnam","nam",10633,2002
"Africa","af","Niger","afner","ner",3826,2002
"Africa","af","Nigeria","afnga","nga",476053,2002
"Africa","af","Rwanda","afrwa","rwa",1807,2002
"Africa","af","Sudan","afsdn","sdn",4899,2002
"Africa","af","Seychelles","afsyc","syc",40389,2002
"Africa","af","Tanzania","aftza","tza",3444,2002
"Africa","af","Uganda","afuga","uga",11431,2002
"Africa","af","South Africa","afzaf","zaf",6746282,2002
"Asia","as","United Arab Emirates","asare","are",9555,2002
"Asia","as","Azerbaijan","asaze","aze",50,2002
"Asia","as","Bangladesh","asbgd","bgd",1055,2002
"Asia","as","Bahrain","asbhr","bhr",437913,2002
"Asia","as","Brunei","asbrn","brn",42785,2002
"Asia","as","China","aschn","chn",31197684,2002
"Asia","as","Cyprus","ascyp","cyp",51,2002
"Asia","as","Hong Kong","ashkg","hkg",966101790,2002
"Asia","as","Indonesia","asidn","idn",3849907,2002
"Asia","as","India","asind","ind",10423291,2002
"Asia","as","Iran","asirn","irn",10524,2002
"Asia","as","Israel","asisr","isr",3282702,2002
"Asia","as","Jordan","asjor","jor",419,2002
"Asia","as","Japan","asjpn","jpn",2455702169,2002
"Asia","as","Kazakhstan","askaz","kaz",2223761,2002
"Asia","as","Kyrgyzstan","askgz","kgz",769282,2002
"Asia","as","Cambodia","askhm","khm",25956,2002
"Asia","as","South Korea","askor","kor",378094718,2002
"Asia","as","Kuwait","askwt","kwt",242,2002
"Asia","as","Lebanon","aslbn","lbn",67,2002
"Asia","as","Sri Lanka","aslka","lka",2090,2002
"Asia","as","Macau","asmac","mac",449460,2002
"Asia","as","Burma","asmmr","mmr",16436,2002
"Asia","as","Mongolia","asmng","mng",288928,2002
"Asia","as","Malaysia","asmys","mys",26419104,2002
"Asia","as","Oman","asomn","omn",1003256,2002
"Asia","as","Pakistan","aspak","pak",294220,2002
"Asia","as","Philippines","asphl","phl",6735052,2002
"Asia","as","Qatar","asqat","qat",208393,2002
"Asia","as","Saudi Arabia","assau","sau",1236079,2002
"Asia","as","Singapore","assgp","sgp",101617296,2002
"Asia","as","Syria","assyr","syr",162,2002
"Asia","as","Thailand","astha","tha",23192403,2002
"Asia","as","Tajikistan","astjk","tjk",39358.00000000001,2002
"Asia","as","Turkmenistan","astkm","tkm",2340.9999999999995,2002
"Asia","as","Turkey","astur","tur",50912168,2002
"Asia","as","Chinese Taipei","astwn","twn",85773284,2002
"Asia","as","Uzbekistan","asuzb","uzb",1072944,2002
"Asia","as","Vietnam","asvnm","vnm",2705943,2002
"Asia","as","Yemen","asyem","yem",1521,2002
"Europe","eu","Austria","euaut","aut",353618001,2002
"Europe","eu","Belgium","eubel","bel",27906997,2002
"Europe","eu","Bulgaria","eubgr","bgr",1815529,2002
"Europe","eu","Belarus","eublr","blr",13049874,2002
"Europe","eu","Switzerland","euche","che",47013064.00000001,2002
"Europe","eu","Czechia","eucze","cze",36001421,2002
"Europe","eu","Germany","eudeu","deu",2270578894,2002
"Europe","eu","Denmark","eudnk","dnk",5941991,2002
"Europe","eu","Spain","euesp","esp",135186750,2002
"Europe","eu","Estonia","euest","est",2178,2002
"Europe","eu","Finland","eufin","fin",14328430,2002
"Europe","eu","France","eufra","fra",433450248,2002
"Europe","eu","United Kingdom","eugbr","gbr",92269979,2002
"Europe","eu","Greece","eugrc","grc",457547,2002
"Europe","eu","Croatia","euhrv","hrv",655374.9999999999,2002
"Europe","eu","Hungary","euhun","hun",8617738,2002
"Europe","eu","Ireland","euirl","irl",5600705,2002
"Europe","eu","Italy","euita","ita",471964590,2002
"Europe","eu","Lithuania","eultu","ltu",1386.9999999999998,2002
"Europe","eu","Luxembourg","eulux","lux",13641567.000000002,2002
"Europe","eu","Latvia","eulva","lva",580832,2002
"Europe","eu","Malta","eumlt","mlt",22274,2002
"Europe","eu","Netherlands","eunld","nld",33585262,2002
"Europe","eu","Norway","eunor","nor",16071351,2002
"Europe","eu","Poland","eupol","pol",33977772,2002
"Europe","eu","Portugal","euprt","prt",2843783,2002
"Europe","eu","Romania","eurou","rou",35071994,2002
"Europe","eu","Russia","eurus","rus",550039019,2002
"Europe","eu","Slovakia","eusvk","svk",7062248,2002
"Europe","eu","Slovenia","eusvn","svn",77731,2002
"Europe","eu","Sweden","euswe","swe",133666043,2002
"Europe","eu","Ukraine","euukr","ukr",42040844,2002
"North America","na","Canada","nacan","can",594712870,2002
"North America","na","Cuba","nacub","cub",1295,2002
"North America","na","Dominican Republic","nadom","dom",642,2002
"North America","na","Guatemala","nagtm","gtm",143.00000000000003,2002
"North America","na","Honduras","nahnd","hnd",7035.000000000001,2002
"North America","na","Jamaica","najam","jam",3368.0000000000005,2002
"North America","na","Mexico","namex","mex",24768302,2002
"North America","na","Panama","napan","pan",1570098,2002
"North America","na","United States","nausa","usa",3658652032,2002
"North America","na","Saint Vincent and the Grenadines","navct","vct",22039,2002
"Oceania","oc","Australia","ocaus","aus",14533841,2002
"Oceania","oc","Fiji","ocfji","fji",138,2002
"Oceania","oc","New Zealand","ocnzl","nzl",280298,2002
"South America","sa","Argentina","saarg","arg",7194330.999999999,2002
"South America","sa","Brazil","sabra","bra",102073785,2002
"South America","sa","Chile","sachl","chl",2786506.9999999995,2002
"South America","sa","Colombia","sacol","col",1442,2002
"South America","sa","Ecuador","saecu","ecu",6606,2002
"South America","sa","Guyana","saguy","guy",100107,2002
"South America","sa","Peru","saper","per",1680,2002
"South America","sa","Uruguay","saury","ury",23,2002
"South America","sa","Venezuela","saven","ven",22182,2002
"Africa","af","Burundi","afbdi","bdi",3961.9999999999995,2003
"Africa","af","Burkina Faso","afbfa","bfa",220,2003
"Africa","af","Algeria","afdza","dza",84123,2003
"Africa","af","Egypt","afegy","egy",10354567,2003
"Africa","af","Eritrea","aferi","eri",463.99999999999994,2003
"Africa","af","Ethiopia","afeth","eth",353,2003
"Africa","af","Ghana","afgha","gha",12440,2003
"Africa","af","Kenya","afken","ken",115904,2003
"Africa","af","Morocco","afmar","mar",127110,2003
"Africa","af","Madagascar","afmdg","mdg",19615,2003
"Africa","af","Mozambique","afmoz","moz",2679,2003
"Africa","af","Mauritius","afmus","mus",11301,2003
"Africa","af","Namibia","afnam","nam",1844,2003
"Africa","af","Niger","afner","ner",1379,2003
"Africa","af","Nigeria","afnga","nga",6788399,2003
"Africa","af","Sudan","afsdn","sdn",1863842,2003
"Africa","af","Togo","aftgo","tgo",856,2003
"Africa","af","Tanzania","aftza","tza",1462,2003
"Africa","af","South Africa","afzaf","zaf",28876618,2003
"Asia","as","United Arab Emirates","asare","are",34303,2003
"Asia","as","Bangladesh","asbgd","bgd",4006341,2003
"Asia","as","Bahrain","asbhr","bhr",3048585,2003
"Asia","as","Brunei","asbrn","brn",142215,2003
"Asia","as","China","aschn","chn",32100119,2003
"Asia","as","Cyprus","ascyp","cyp",17040,2003
"Asia","as","Hong Kong","ashkg","hkg",706566023,2003
"Asia","as","Indonesia","asidn","idn",20023200,2003
"Asia","as","India","asind","ind",23497516,2003
"Asia","as","Iran","asirn","irn",7575,2003
"Asia","as","Iraq","asirq","irq",127,2003
"Asia","as","Israel","asisr","isr",526300,2003
"Asia","as","Jordan","asjor","jor",986,2003
"Asia","as","Japan","asjpn","jpn",3955573214,2003
"Asia","as","Kazakhstan","askaz","kaz",5517605,2003
"Asia","as","Kyrgyzstan","askgz","kgz",244381,2003
"Asia","as","Cambodia","askhm","khm",4845,2003
"Asia","as","South Korea","askor","kor",1378768581,2003
"Asia","as","Kuwait","askwt","kwt",909,2003
"Asia","as","Lebanon","aslbn","lbn",568,2003
"Asia","as","Sri Lanka","aslka","lka",3433,2003
"Asia","as","Macau","asmac","mac",1584571,2003
"Asia","as","Mongolia","asmng","mng",262737,2003
"Asia","as","Malaysia","asmys","mys",27929916,2003
"Asia","as","Pakistan","aspak","pak",99621,2003
"Asia","as","Philippines","asphl","phl",6171719.000000001,2003
"Asia","as","North Korea","asprk","prk",1155840,2003
"Asia","as","Qatar","asqat","qat",35715,2003
"Asia","as","Saudi Arabia","assau","sau",624623,2003
"Asia","as","Singapore","assgp","sgp",175006982,2003
"Asia","as","Syria","assyr","syr",253.99999999999997,2003
"Asia","as","Thailand","astha","tha",34927368,2003
"Asia","as","Tajikistan","astjk","tjk",25630,2003
"Asia","as","Turkey","astur","tur",49522877,2003
"Asia","as","Chinese Taipei","astwn","twn",272561958,2003
"Asia","as","Uzbekistan","asuzb","uzb",1220368,2003
"Asia","as","Vietnam","asvnm","vnm",14325245.000000002,2003
"Asia","as","Yemen","asyem","yem",812.0000000000001,2003
"Europe","eu","Austria","euaut","aut",74627605,2003
"Europe","eu","Belgium","eubel","bel",113486645,2003
"Europe","eu","Bulgaria","eubgr","bgr",4138229,2003
"Europe","eu","Bosnia and Herzegovina","eubih","bih",21949,2003
"Europe","eu","Belarus","eublr","blr",9555307,2003
"Europe","eu","Switzerland","euche","che",9206244,2003
"Europe","eu","Czechia","eucze","cze",38160200,2003
"Europe","eu","Germany","eudeu","deu",4186484111,2003
"Europe","eu","Denmark","eudnk","dnk",58902531,2003
"Europe","eu","Spain","euesp","esp",344675184,2003
"Europe","eu","Estonia","euest","est",41386.00000000001,2003
"Europe","eu","Finland","eufin","fin",21983129,2003
"Europe","eu","France","eufra","fra",1364414828,2003
"Europe","eu","United Kingdom","eugbr","gbr",162194715,2003
"Europe","eu","Greece","eugrc","grc",2918869,2003
"Europe","eu","Croatia","euhrv","hrv",2185149,2003
"Europe","eu","Hungary","euhun","hun",8916594,2003
"Europe","eu","Ireland","euirl","irl",2711514,2003
"Europe","eu","Italy","euita","ita",128147764,2003
"Europe","eu","Lithuania","eultu","ltu",44385.99999999999,2003
"Europe","eu","Luxembourg","eulux","lux",7447226,2003
"Europe","eu","Latvia","eulva","lva",5180416,2003
"Europe","eu","North Macedonia","eumkd","mkd",215200,2003
"Europe","eu","Malta","eumlt","mlt",52616,2003
"Europe","eu","Netherlands","eunld","nld",98172277,2003
"Europe","eu","Norway","eunor","nor",40290170,2003
"Europe","eu","Poland","eupol","pol",25804708,2003
"Europe","eu","Portugal","euprt","prt",4951217,2003
"Europe","eu","Romania","eurou","rou",11803441,2003
"Europe","eu","Russia","eurus","rus",339014354,2003
"Europe","eu","Slovakia","eusvk","svk",13225047,2003
"Europe","eu","Slovenia","eusvn","svn",96805,2003
"Europe","eu","Sweden","euswe","swe",236982630,2003
"Europe","eu","Ukraine","euukr","ukr",16058211,2003
"Europe","eu","Yugoslavia","euyug","yug",15000,2003
"North America","na","Canada","nacan","can",636973573,2003
"North America","na","Guatemala","nagtm","gtm",16540,2003
"North America","na","Honduras","nahnd","hnd",15084,2003
"North America","na","Mexico","namex","mex",52636739,2003
"North America","na","Panama","napan","pan",3705,2003
"North America","na","El Salvador","naslv","slv",25,2003
"North America","na","Trinidad and Tobago","natto","tto",28369,2003
"North America","na","United States","nausa","usa",2933577245,2003
"Oceania","oc","Australia","ocaus","aus",11583466,2003
"Oceania","oc","New Zealand","ocnzl","nzl",475532,2003
"South America","sa","Argentina","saarg","arg",13712982,2003
"South America","sa","Brazil","sabra","bra",218276906,2003
"South America","sa","Chile","sachl","chl",2767,2003
"South America","sa","Colombia","sacol","col",2591,2003
"South America","sa","Ecuador","saecu","ecu",122,2003
"South America","sa","Guyana","saguy","guy",7939,2003
"South America","sa","Peru","saper","per",1012.9999999999999,2003
"South America","sa","Uruguay","saury","ury",83811,2003
"South America","sa","Venezuela","saven","ven",988729,2003
"Africa","af","Cameroon","afcmr","cmr",454,2004
"Africa","af","Algeria","afdza","dza",5613,2004
"Africa","af","Egypt","afegy","egy",2276,2004
"Africa","af","Eritrea","aferi","eri",1126,2004
"Africa","af","Ethiopia","afeth","eth",275,2004
"Africa","af","Ghana","afgha","gha",210,2004
"Africa","af","Kenya","afken","ken",15668,2004
"Africa","af","Morocco","afmar","mar",226573,2004
"Africa","af","Madagascar","afmdg","mdg",231,2004
"Africa","af","Mali","afmli","mli",63111.99999999999,2004
"Africa","af","Malawi","afmwi","mwi",116,2004
"Africa","af","Namibia","afnam","nam",9911,2004
"Africa","af","Nigeria","afnga","nga",1403,2004
"Africa","af","Sudan","afsdn","sdn",402052,2004
"Africa","af","Senegal","afsen","sen",10157,2004
"Africa","af","Sierra Leone","afsle","sle",376,2004
"Africa","af","Tanzania","aftza","tza",16609,2004
"Africa","af","South Africa","afzaf","zaf",29121224.000000004,2004
"Asia","as","Afghanistan","asafg","afg",972,2004
"Asia","as","United Arab Emirates","asare","are",159493,2004
"Asia","as","Bangladesh","asbgd","bgd",6820717,2004
"Asia","as","Bahrain","asbhr","bhr",3186962,2004
"Asia","as","China","aschn","chn",53614440,2004
"Asia","as","Cyprus","ascyp","cyp",38525,2004
"Asia","as","Georgia","asgeo","geo",398.99999999999994,2004
"Asia","as","Hong Kong","ashkg","hkg",1113430310,2004
"Asia","as","Indonesia","asidn","idn",26631328,2004
"Asia","as","India","asind","ind",27610361,2004
"Asia","as","Iran","asirn","irn",457334.99999999994,2004
"Asia","as","Israel","asisr","isr",1107537,2004
"Asia","as","Jordan","asjor","jor",4946,2004
"Asia","as","Japan","asjpn","jpn",4289217984,2004
"Asia","as","Kazakhstan","askaz","kaz",2312269,2004
"Asia","as","Kyrgyzstan","askgz","kgz",549989,2004
"Asia","as","Cambodia","askhm","khm",246.00000000000003,2004
"Asia","as","South Korea","askor","kor",2581954311,2004
"Asia","as","Kuwait","askwt","kwt",581,2004
"Asia","as","Lebanon","aslbn","lbn",29932,2004
"Asia","as","Sri Lanka","aslka","lka",84679,2004
"Asia","as","Macau","asmac","mac",2665245,2004
"Asia","as","Mongolia","asmng","mng",546348,2004
"Asia","as","Malaysia","asmys","mys",35498223,2004
"Asia","as","Pakistan","aspak","pak",90475,2004
"Asia","as","Philippines","asphl","phl",18335236,2004
"Asia","as","North Korea","asprk","prk",1273066.0000000002,2004
"Asia","as","Qatar","asqat","qat",9055,2004
"Asia","as","Saudi Arabia","assau","sau",9064944,2004
"Asia","as","Singapore","assgp","sgp",201829397,2004
"Asia","as","Thailand","astha","tha",69607432,2004
"Asia","as","Tajikistan","astjk","tjk",8506,2004
"Asia","as","Turkmenistan","astkm","tkm",1139,2004
"Asia","as","Turkey","astur","tur",16749757,2004
"Asia","as","Chinese Taipei","astwn","twn",366140284,2004
"Asia","as","Uzbekistan","asuzb","uzb",69562,2004
"Asia","as","Vietnam","asvnm","vnm",33078898,2004
"Asia","as","Yemen","asyem","yem",168085,2004
"Europe","eu","Austria","euaut","aut",204016645,2004
"Europe","eu","Belgium","eubel","bel",41162392,2004
"Europe","eu","Bulgaria","eubgr","bgr",148.00000000000003,2004
"Europe","eu","Bosnia and Herzegovina","eubih","bih",406,2004
"Europe","eu","Belarus","eublr","blr",8542007,2004
"Europe","eu","Switzerland","euche","che",9784023,2004
